128325203,23401822.71
128326303,15572159.29
128327303,17300996.53
128328003,21124527.24
106330703,14470330.76
106330803,22472617.13
106338003,38492202.66
111343603,34916393.05
119350303,44342015.14
119351303,24897016.46
119352203,19903251.33
119354603,20910513.62
119355503,23097394.95
119356503,48915426.7
119356603,12794759.6
119357003,23968048.31
119357402,144055851.7
119358403,31101608
113361303,53537095.94
113361503,23640924.35
113361703,62300668.81
113362203,45997428.17
113362303,51890243.23
113362403,54631045.27
113362603,63450612.88
113363103,113187875.3
113363603,47800655.98
113364002,192372951
113364403,47963209.93
113364503,85066458.72
113365203,74810801
113365303,33075941.44
113367003,51634729.19
113369003,64375958.99
104372003,27129472.16
104374003,18110842.72
104375003,23763814.29
104375203,17595210.97
104375302,50285344.57
104376203,16921916.31
104377003,10905061.99
104378003,33553448.85
113380303,22023199.1
113381303,71730899.56
113382303,37794726.13
113384603,66501610.46
113385003,33784561.5
113385303,44614858.38
121390302,274564850
121391303,27983061.39
121392303,133024606.6
121394503,30364389.53
121394603,41963047.78
121395103,155542388.8
121395603,36071747.45
121395703,59676573.48
121397803,61398885.62
118401403,36660852.43
118401603,35536066.2
118402603,28731988.33
118403003,30104265.86
118403302,147770587.3
118403903,28017857.72
118406003,17284630.98
118406602,45414572.55
118408852,114719470.6
118409203,33518925.02
118409302,71327902.92
117412003,24260528.8
117414003,39287781.28
117414203,21305578.84
117415004,20999305.09
117415103,29015423.11
117415303,16866354.11
117416103,17898086.44
117417202,84407642.73
109420803,36815401.36
109422303,17139523.64
109426003,11349223.9
109426303,14113136.12
109427503,14388313.06
104431304,8710740.41
104432503,15627210
104432803,20226456.97
104432903,39292977.54
104433303,29666362.38
104433604,8661995.95
104433903,15725439.17
104435003,17369659.9
104435303,19201286.62
104435603,30931663.18
104435703,15930178.91
104437503,14439117.8
111444602,72720935.75
120452003,174729459.2
120455203,93294782.48
120455403,202951461.5
120456003,100538600.6
123460302,138455287.5
123460504,144419
123461302,106640357.1
123461602,107098197.1
123463603,94880811.62
123463803,15004463
123464502,239705875
123464603,44822729.17
123465303,98900798.65
123465602,143147811.7
123465702,234781417.9
123466103,94341945.4
123466303,63540306
123466403,56885083.28
123467103,118661722.4
123467203,55649915.62
123467303,140197897.5
123468303,91637966.48
123468402,91389117.86
123468503,60148045.74
123468603,53525723.43
123469303,92829267.07
116471803,39060465.46
120480803,60231023.99
120481002,244817046.2
120483302,150091421.5
120484803,76116380.13
120484903,94657145.07
120485603,27492118.32
120486003,43905073.75
120488603,36495577.4
116493503,17880510.06
116495003,30162778.11
116495103,18731811.57
116496503,28629049.82
116496603,42974029.58
116498003,20977270.84
115503004,13199898.54
115504003,27752433.08
115506003,29540223.63
115508003,37205496.32
126515001,2832410510
120522003,74244280.33
119648303,67700305.39
109530304,4333875.97
109531304,12617597.09
109532804,6963838
109535504,9541059.53
109537504,8045223.25
129540803,54591269.86
129544503,23243212.71
129544703,17735461.95
129545003,26589469.95
129546003,21400980.56
129546103,44231740.13
129546803,17804799.17
129547303,18889758.84
129547203,16412665.02
129547603,28242142.43
129547803,16132134.3
129548803,17424768.73
116555003,33772213.38
116557103,40267942.12
108561003,11754409.39
108561803,13672309.4
108565203,13836696.08
108565503,18140926.35
108566303,11370769.05
108567004,4448341.69
108567204,8313221.97
108567404,6573322.4
108567703,36680859.33
108568404,5052182.84
108569103,17140271.97
117576303,13648557.1
119581003,15793722.36
119582503,19556397.19
119583003,13520472.47
119584503,24594907.31
119584603,20285144.65
119586503,14665448.54
117596003,32559627.25
117597003,29198107.8
117598503,43174370.37
116604003,33804232.2
116605003,28520995.37
106611303,17346059.43
106612203,30184896.97
106616203,28734203.76
106617203,30032842.35
106618603,12616229.72
105628302,75622803.63
101630504,17312145.85
101630903,17044029.02
101631003,18182698.67
101631203,19181097.63
101631503,14412503.79
101631703,72355490.65
101631803,22330127.72
101631903,16935552.01
101632403,17416425.13
101633903,30857878.69
101636503,58567315.38
101637002,43006112.4
101638003,51143285.48
101638803,26759983.42
119648703,50953269.99
119648903,39609252.06
107650603,38140489.48
107650703,28333140.19
107651603,33630751.13
107652603,53007157.77
107653102,55567761.98
107653203,42511390.92
107653802,90137235
107654103,19341671.55
107654403,54681204.58
107654903,34776799.26
107655803,14545759.4
107655903,39430642.87
107656303,35351584.53
107656502,66870162.8
107657103,52002933.87
107657503,28249208.77
107658903,39000811.8
119665003,20530737.88
118667503,48744807.04
112671303,96658091.04
112671603,97023389.13
112671803,78203098.55
112672203,42302164.59
112672803,30812397
112674403,62205995.11
115674603,45293512.54
112675503,92711754
112676203,49037556.33
112676403,61195367.19
112676503,50538724.91
112676703,62934569.4
115219002,103575320.5
112678503,51036638
112679002,128512596.3
112679403,58738245.29
103020407,8539234
103023807,6175429.01
103027307,6031198
103028807,6153718.91
128034607,8374473.62
127041307,5557724.09
108051307,1887046.63
114060557,16462285.07
114067107,9446214.1
108070607,8078837.92
117080607,3978042.04
122091457,23789719
122097007,10665246.59
122099007,8951414.83
104101307,4668541
108110307,3260149.55
108112607,5289652.47
121131507,7042293
110141607,7941605.64
124151607,27951136.65
106161357,3190159.27
110171607,4666717.22
116191757,7698181.02
105201407,5371097.57
115211657,7479915.36
115221607,17597334.3
125232407,14130714
105252807,6933629.53
101266007,3723894.93
101262507,6929851
112282307,7822004.69
111292507,916132.02
101302607,3598749.68
111312607,2416004.75
128324207,5655352.81
106333407,7487566.03
119354207,7063760
113363807,27021981.55
104374207,6205005.76
113384307,8137330
121393007,28555516.1
118408707,6404219.7
118408607,10018424.01
117414807,1798310.03
109420107,1888422.53
104435107,5139421.82
111444307,2855293.3
120454507,10171905.44
123460957,9055907.83
123463507,9942718.81
123465507,12177004.49
123469007,6009425.23
120481107,10999068.17
120483007,8561542.86
116495207,2212200.46
126514007,31330836.53
129546907,7164639.63
108567807,6393318.64
119584707,5046216.97
116606707,6054721.97
106619107,6124159.2
101634207,3195926.18
101638907,4968010.99
107651207,7911961
107652207,4498695.75
107656407,3093152.9
112679107,26450658.51
197010542,2584626
141019741,3262405.6
102020003,3496273
102020001,10291228
199025446,9999125
102023217,2825432
102023030,5130083
103022481,3833282.77
115220003,5893004
103024952,3678845
160028259,11433472
103020005,6242267
103020002,10418242
103020003,5953298
103020004,6346888
103028192,6986456
103024162,5747806
103023410,977457
103023090,3486186.74
102023080,5025035.21
103028246,4247618.27
103020368,1368855
103025206,3792027
127046517,6168434.9
127040001,340373.99
127040002,8472938.47
127043430,124159178
108057079,3207951.9
114060392,7013717
108070001,2725182.95
122093460,2660303.85
122090001,2864809.54
122093140,16037260.5
110143060,1539852
110143120,664352
110143310,1293441
110140001,4354482.35
124150002,9381877.09
125230001,8414538
126510020,115213855.5
124150003,20725438
124152880,1150931
124153320,34205915
124150004,32119690
124153350,17133667
101833400,5670119.75
116493130,1293144.66
115227010,2442277
115220002,115508561.8
115220001,1672048
115222343,2454999.59
115223050,2561909
125232950,57545731.21
125236827,5860350.91
125233517,1899461.28
125230002,6197675.54
105257512,4027917
105250004,4953535
105250001,7383776.95
105252920,5099702.43
111440001,1954397.84
111315438,1140480.25
119350001,1893759
119355028,2233831.41
113362940,3441403.04
121395927,4396120.64
121394017,2744461.74
121398065,8252842
175390169,7290036.33
121392881,
121393330,3574057.85
121391526,2942683.26
188392660,4531447
118400001,5549380
104432830,3813752.82
120450003,1425603.23
123460001,29142313.92
123463370,2917514
120480002,18735559
120483170,8096400.54
139481451,5025504.35
126514368,2063185
126510015,7172054
126512990,4800486
104510394,10898199.27
181519176,3931123.9
126510010,8823663.17
126519476,7563073
185515523,11747631
126513190,7418172
126513160,8919190
126512840,14587597.55
126513470,7890676.22
126510011,8202693
177518712,4024435
126513440,18607269
126511563,1855029
126513100,8232254.1
100510000,19586765.08
126510021,5831491
147513703,10718048
126513450,18667193
126518547,11590555
126513270,12611916
126513380,8376478
126510005,7053700.26
126512850,5790107
126513200,
126512980,7302171
126513510,9585775
126513070,1736117.97
133513315,11672583.2
182514568,4962369
126510017,
126514864,6712879
126510013,23135710
172510793,4365791
126513110,6094449
126513480,14125723
126510014,9191521
126513150,16117602
126510002,29419957
126519644,10096556
126518795,7466661
126513290,15836060
126511748,7508319
126513734,24120425
126516457,12833320
126519433,6797131
151514721,12329902
126510022,10639822
126517286,9875755
126510023,16955675
126513230,10608045
126519392,10953722
126513000,2797490
126513420,15031845
126510018,
126510019,9030674.11
126513452,25407743.6
173515368,8009954
126510004,7486034.38
126513280,15301512
126510009,7381396
126510016,2478981
126513400,24051707
126512960,6149501.83
126510008,5847994.62
126510001,6162481.92
114514135,7898022
108515107,5866085
192518422,13812458
126515691,12070881.79
126512674,6172107
126519434,10650521.26
168513758,7184357
126517442,9171810
103519376,9068284
126513210,8724744
126513415,6015828
126513020,12113284
126510006,6644603
126510007,12053148
126512860,13673164
126513250,3182514
126514720,7445145
126512870,6209521
129544907,3287145.55
105620001,4127541.32
107653040,3904774
112673300,1931184.39
134677866,8993896.62
112673500,6802969.78
189670676,6688150.21
113363705,361971.43
112679205,
,
,28308905232
,572311022.7
,1752777341
,361971.43
,30634355568
