4870,36.55913978,36.55913978
,36.55913978,36.55913978
1307,73.7704918,77.86885246
9999,0,0
,72,76
1315,66.87116564,73.6196319
,66.87116564,73.6196319
4734,78.07017544,80.70175439
9999,0,0
,72.95081967,75.40983607
8348,50,50
9999,16.66666667,16.66666667
,48.30508475,48.30508475
1327,62,64
9999,0,0
,59.61538462,61.53846154
,60.92124814,63.89301634
1335,50.69444444,54.86111111
,50.69444444,54.86111111
1343,65.65656566,67.67676768
,65.65656566,67.67676768
6231,78,83
,78,83
1364,78.23834197,78.23834197
,78.23834197,78.23834197
,71.89030362,73.35945152
7691,42.30769231,46.79487179
,42.30769231,46.79487179
7721,82.85714286,82.85714286
,82.85714286,82.85714286
7819,65.92178771,75.41899441
,65.92178771,75.41899441
1367,89.51048951,89.97668998
9999,12.5,12.5
,88.1006865,88.5583524
5012,73.80952381,77.14285714
8415,26.31578947,28.94736842
9999,0,0
,68.08510638,71.27659574
1387,84.91620112,85.75418994
7759,90.7079646,91.81415929
8174,100,100
9999,16.66666667,16.66666667
,89.56692913,90.35433071
7628,85.13513514,89.18918919
,85.13513514,89.18918919
7636,91.66666667,97.22222222
,91.66666667,97.22222222
1424,92.62820513,92.62820513
9999,0,0
,87.57575758,87.57575758
6482,83.03030303,86.96969697
9999,25,25
,82.33532934,86.22754491
1414,64.0625,64.0625
9999,0,0
,62.75510204,62.75510204
1406,86.32911392,88.10126582
9999,26.08695652,34.7826087
,83.01435407,85.16746411
1420,68.69300912,71.12462006
9999,0,0
,68.27794562,70.69486405
1426,85.3046595,87.81362007
9999,33.33333333,50
,84.21052632,87.01754386
1423,97.3880597,97.3880597
9999,35,35
,95.14388489,95.14388489
1443,96.05633803,96.33802817
9999,0,0
,95.78651685,96.06741573
1453,91.92982456,92.63157895
6734,90.75907591,93.39933993
7894,92.48366013,93.79084967
9999,3.225806452,3.225806452
,88.75675676,90.27027027
7824,37.6344086,47.31182796
,37.6344086,47.31182796
,82.29118419,84.37548248
4664,62.5,66.07142857
9999,0,0
,47.2972973,50
1475,69.6969697,74.24242424
,69.6969697,74.24242424
1480,56.14035088,61.40350877
9999,0,0
,55.17241379,60.34482759
1486,71.01449275,75.36231884
9999,0,0
,69.01408451,73.23943662
1489,60.86956522,60.86956522
,60.86956522,60.86956522
1495,60,69.09090909
9999,0,0
,57.89473684,66.66666667
1501,55.26315789,65.78947368
9999,0,0
,53.84615385,64.1025641
,59.36739659,64.23357664
6156,58.8,63.2
9999,0,0
,57.64705882,61.96078431
6236,60.47904192,61.67664671
,60.47904192,61.67664671
1529,68.53932584,68.53932584
,68.53932584,68.53932584
5219,50,50
,50,50
8316,43.47826087,56.52173913
9999,0,0
,41.66666667,54.16666667
1550,65.33333333,68
,65.33333333,68
1560,54.34782609,54.34782609
,54.34782609,54.34782609
1566,63.01369863,63.01369863
,63.01369863,63.01369863
,58.99198167,61.05383734
7635,52,64
,52,64
6241,75,75
7589,49.46619217,49.46619217
,51.1627907,51.1627907
,51.22699387,52.14723926
1595,46.34146341,46.34146341
,46.34146341,46.34146341
1605,72.61146497,73.88535032
9999,50,50
,71.7791411,73.00613497
1612,68.14159292,69.02654867
9999,0,0
,64.70588235,65.54621849
1619,85.71428571,86.50793651
,85.71428571,86.50793651
5178,34.45945946,36.48648649
,34.45945946,36.48648649
1623,73.33333333,73.33333333
9999,0,0
,68.75,68.75
1627,74.74747475,78.78787879
,74.74747475,78.78787879
7567,52.17391304,69.56521739
,52.17391304,69.56521739
,64.01564537,65.97131682
8224,43.2748538,51.4619883
,43.2748538,51.4619883
1632,43.20987654,44.44444444
1654,57.93991416,59.22746781
,54.14012739,55.41401274
1629,56.25,67.1875
6136,57.47126437,63.2183908
6942,46.66666667,54.44444444
9999,0,0
,52.67489712,60.49382716
,51.0989011,56.18131868
1677,54.37788018,56.22119816
9999,0,0
,53.88127854,55.70776256
1682,90.72164948,92.78350515
,90.72164948,92.78350515
1694,69.57671958,70.37037037
9999,0,0
,67.43589744,68.20512821
1701,81.64251208,82.76972625
9999,0,0
,80.73248408,81.84713376
1707,69.84126984,70.37037037
,69.84126984,70.37037037
5098,77.44360902,77.44360902
9999,0,0
,76.57992565,76.57992565
5221,55.98455598,59.45945946
,55.98455598,59.45945946
6328,71.42857143,71.42857143
,71.42857143,71.42857143
,71.15646259,72.33560091
7774,47.32229796,54.43037975
,47.32229796,54.43037975
1745,83.67875648,83.93782383
1746,52.30769231,52.30769231
9999,0,0
,68.5674548,68.70653686
5278,53.44827586,54.74137931
,53.44827586,54.74137931
4801,93.84057971,93.84057971
,93.84057971,93.84057971
6330,71.23287671,71.23287671
,71.23287671,71.23287671
6333,56.05095541,57.32484076
7902,94.59459459,94.59459459
8376,38.46153846,46.15384615
9999,0,0
,57.19298246,58.24561404
1776,64.05228758,65.03267974
7844,0,0
9999,0,0
,62.22222222,63.17460317
1790,73.88535032,73.88535032
9999,0,0
,72.5,72.5
1794,74.6031746,76.19047619
,74.6031746,76.19047619
8278,76.47058824,76.47058824
,76.47058824,76.47058824
1801,66.66666667,75.36231884
9999,0,0
,63.01369863,71.23287671
1806,83.15217391,83.15217391
9999,61.11111111,61.11111111
,81.18811881,81.18811881
6340,65.55555556,65.55555556
9999,0,0
,64.83516484,64.83516484
,62.91000841,65.43313709
6492,50.79365079,50.79365079
8303,78.30188679,91.50943396
9999,6.666666667,6.666666667
,58.06451613,62.58064516
1849,68.10810811,73.51351351
9999,0,0
,66.31578947,71.57894737
1869,91.34615385,92.30769231
9999,33.33333333,33.33333333
,90.93078759,91.88544153
1879,88.91566265,90.12048193
9999,28.57142857,28.57142857
,87.91469194,89.09952607
1885,76.13168724,76.95473251
9999,0,0
,75.81967213,76.63934426
1902,88.58267717,92.91338583
9999,0,0
,86.87258687,91.11969112
1915,83.87096774,83.87096774
9999,0,0
,82.9787234,82.9787234
1921,91.38576779,92.88389513
9999,0,0
,89.37728938,90.84249084
1934,79.95545657,83.29621381
9999,50,50
,79.82261641,83.14855876
1942,90.4109589,91.09589041
9999,0,0
,89.49152542,90.16949153
6516,57.89473684,62.45614035
9999,0,0
,56.70103093,61.16838488
1950,92.08633094,95.32374101
9999,0,0
,90.78014184,93.97163121
1972,61.84210526,62.20095694
9999,34.61538462,34.61538462
,61.02088167,61.36890951
5287,89.66666667,90
9999,0,0
,88.19672131,88.52459016
8231,75.66666667,75.66666667
9999,0,0
,75.41528239,75.41528239
,77.38141149,79.17470112
6218,70.96774194,74.19354839
,70.96774194,74.19354839
1989,67.27272727,72.72727273
9999,0,0
,66.07142857,71.42857143
5169,60.91954023,62.64367816
9999,0,0
,60.57142857,62.28571429
,62.97709924,65.64885496
7770,55.26315789,60.52631579
,55.26315789,60.52631579
1998,51.70068027,51.70068027
9999,0,0
,51.35135135,51.35135135
7515,94.52736318,96.0199005
8417,29.09482759,31.68103448
9999,0,0
,48.21958457,50.44510386
6737,82.92682927,87.80487805
9999,0,0
,81.6,86.4
2037,57.64705882,65.88235294
9999,0,0
,56.64739884,64.73988439
2040,68.02325581,69.76744186
9999,0,0
,67.6300578,69.36416185
2043,60.9375,62.5
9999,0,0
,60.46511628,62.01550388
7948,61.87845304,63.5359116
9999,0,0
,60.86956522,62.5
4817,47.72727273,50
9999,0,0
,47.19101124,49.43820225
8071,69.6969697,71.02272727
9999,0,0
,69.30320151,70.62146893
6145,55.17241379,56.03448276
,55.17241379,56.03448276
6745,45.04504505,46.84684685
,45.04504505,46.84684685
2075,44.87179487,44.87179487
,44.87179487,44.87179487
6148,57.79816514,60.55045872
9999,50,50
,57.65765766,60.36036036
,57.87343635,60.15452539
6001,60.24590164,62.29508197
9999,0,0
,60,62.04081633
4818,45.94594595,46.84684685
,45.94594595,46.84684685
5228,62.5,65.86538462
9999,0,0
,62.20095694,65.55023923
2126,54.66666667,54.66666667
,54.66666667,54.66666667
6600,68.0952381,72.38095238
9999,0,0
,66.51162791,70.69767442
6643,36.79245283,36.79245283
,36.79245283,36.79245283
2184,55.0295858,63.31360947
9999,20,20
,54.02298851,62.06896552
,56.82819383,60
6159,58.33333333,66.66666667
6161,80,80
9999,0,0
,54.76190476,57.14285714
,54.76190476,57.14285714
2191,46.12244898,48.7755102
8244,44.38202247,45.50561798
9999,0,0
,44.98525074,47.19764012
2201,36.84210526,44.73684211
,36.84210526,44.73684211
2206,69.66824645,72.51184834
,69.66824645,72.51184834
6280,59.60264901,59.60264901
9999,0,0
,58.82352941,58.82352941
2243,53.76712329,55.82191781
9999,0,0
,52.5083612,54.51505017
,51.70413343,53.87962292
6252,50.72463768,50.72463768
,50.72463768,50.72463768
2246,50,50
,50,50
2253,64.70588235,64.70588235
,64.70588235,64.70588235
,55.55555556,55.55555556
7112,64.70588235,64.70588235
,64.70588235,64.70588235
5118,60.62992126,60.62992126
,60.62992126,60.62992126
2280,62.5,66.66666667
,62.5,66.66666667
2284,46.80851064,53.19148936
,46.80851064,53.19148936
7136,51.2195122,53.65853659
9999,0,0
,48.8372093,51.1627907
,58.25825826,60.06006006
2305,68.87417219,69.53642384
9999,0,0
,67.97385621,68.62745098
2308,68.62745098,82.35294118
,68.62745098,82.35294118
7944,45.2173913,52.17391304
,45.2173913,52.17391304
2313,53.26086957,58.69565217
,53.26086957,58.69565217
7762,0,4
,0,4
,55.04587156,60.09174312
2353,63.41463415,65.85365854
4706,58.20895522,58.20895522
9999,0,0
,58.55855856,59.45945946
2331,74.64788732,74.64788732
,74.64788732,74.64788732
2325,75.53191489,77.12765957
9999,0,0
,74.34554974,75.91623037
2339,60.37735849,66.98113208
,60.37735849,66.98113208
2345,51.51515152,56.06060606
9999,0,0
,50,54.41176471
2350,53.08641975,59.25925926
9999,0,0
,52.43902439,58.53658537
2358,40,42.66666667
9999,0,0
,38.96103896,41.55844156
,61.04815864,64.02266289
2362,66.66666667,66.66666667
,66.66666667,66.66666667
6162,62.19512195,65.85365854
,62.19512195,65.85365854
5180,20.83333333,20.83333333
,20.83333333,20.83333333
6165,64.47368421,69.07894737
9999,0,0
,64.05228758,68.62745098
,55.67567568,58.37837838
2394,58.2278481,59.49367089
6255,54.09836066,55.73770492
,55.72139303,57.21393035
,55.72139303,57.21393035
5091,87.05882353,87.84313725
9999,0,0
,86.71875,87.5
2420,66.96428571,66.96428571
,66.96428571,66.96428571
8312,87.93103448,92.24137931
,87.93103448,92.24137931
6404,65.09433962,68.86792453
,65.09433962,68.86792453
8304,68.18181818,72.72727273
,68.18181818,72.72727273
2446,77.35849057,77.83018868
9999,0,0
,76.63551402,77.10280374
2449,78.57142857,80.95238095
,78.57142857,80.95238095
2496,81.6091954,82.75862069
,81.6091954,82.75862069
2489,58.03108808,62.1761658
6413,63.5883905,63.5883905
9999,17.94871795,17.94871795
,58.9198036,60.22913257
6775,70,70.625
9999,0,0
,69.13580247,69.75308642
,70.82884822,72.38966631
6290,68.93939394,69.31818182
9999,0,0
,68.16479401,68.53932584
2515,58.33333333,58.33333333
9999,0,0
,54.44444444,54.44444444
2532,64.33333333,64.33333333
9999,15,15
,61.25,61.25
2539,64.90384615,64.90384615
9999,0,0
,62.21198157,62.21198157
2554,46.21513944,50.19920319
9999,0,0
,45.49019608,49.41176471
2562,68.77076412,72.42524917
,68.77076412,72.42524917
6293,62.79863481,64.50511945
9999,0,0
,62.58503401,64.28571429
7538,63.33333333,63.33333333
,63.33333333,63.33333333
2578,74.26900585,75.82846004
9999,0,0
,73.26923077,74.80769231
2607,73.54085603,74.31906615
9999,100,100
,73.74517375,74.51737452
2596,75.88652482,77.65957447
7922,39.16666667,41.66666667
9999,15.38461538,15.38461538
,68.43615495,70.30129125
2618,3.433476395,3.862660944
9999,0,0
,3.319502075,3.734439834
2623,79.8206278,80.94170404
9999,0,0
,79.64205817,80.7606264
2633,73.0458221,73.58490566
9999,0,0
,71.12860892,71.65354331
2649,51.30434783,53.04347826
9999,20,40
,50,52.5
2658,50.8361204,53.17725753
9999,33.33333333,33.33333333
,50.66225166,52.98013245
2663,67.61363636,68.46590909
,67.61363636,68.46590909
,63.28293737,64.67700766
2675,68.59504132,74.38016529
,68.59504132,74.38016529
2680,72.04301075,77.41935484
,72.04301075,77.41935484
4940,38.80597015,43.28358209
,38.80597015,43.28358209
2686,76.52173913,80
,76.52173913,80
2689,93.06930693,94.05940594
9999,0,100
,92.15686275,94.11764706
2704,71.875,73.125
9999,13.63636364,13.63636364
,64.83516484,65.93406593
2708,78.82352941,81.17647059
,78.82352941,81.17647059
2712,73.80952381,80.95238095
9999,33.33333333,33.33333333
,71.11111111,77.77777778
2721,67.39130435,67.39130435
9999,0,0
,65.95744681,65.95744681
,68.28012358,71.47270855
2725,65.81196581,70.94017094
9999,0,0
,65.25423729,70.33898305
4800,69.81132075,75.47169811
,69.81132075,75.47169811
2740,58.62068966,62.64367816
9999,0,0
,57.95454545,61.93181818
5155,46.33027523,48.16513761
9999,8.333333333,8.333333333
,44.34782609,46.08695652
2760,59.45945946,59.45945946
9999,0,0
,57.89473684,57.89473684
2766,74.71264368,75.09578544
9999,0,0
,74.42748092,74.80916031
,62.44204019,65.22411128
2794,51.90713101,54.72636816
2795,64.44954128,67.43119266
9999,35.65891473,45.73643411
,54.79452055,58.4760274
2798,63.41463415,64.22764228
9999,25,25
,62.20472441,62.99212598
2809,80.27734977,81.201849
,80.27734977,81.201849
8401,89.65517241,96.55172414
,89.65517241,96.55172414
2818,71.65354331,72.44094488
9999,0,0
,71.09375,71.875
2821,80.20833333,81.25
9999,40,40
,79.18781726,80.20304569
2829,85.03225806,85.29032258
9999,50,50
,84.7631242,85.01920615
8371,51.1627907,51.1627907
,51.1627907,51.1627907
2833,74.63768116,77.53623188
9999,60,60
,74.12587413,76.92307692
2839,76.37795276,82.67716535
9999,0,0
,75.78125,82.03125
2848,74.71264368,74.71264368
9999,0,0
,73.86363636,73.86363636
8125,93.44262295,95.08196721
,93.44262295,95.08196721
,71.53024911,73.5129639
2860,84.09090909,84.09090909
9999,0,0
,82.95964126,82.95964126
2869,88.4057971,89.37198068
9999,0,0
,87.98076923,88.94230769
5242,64.375,66.25
9999,0,0
,59.88372093,61.62790698
2891,77.14285714,77.14285714
9999,14.28571429,14.28571429
,74.14965986,74.14965986
7348,64.30481283,65.64171123
,64.30481283,65.64171123
2924,76.06837607,76.92307692
,76.06837607,76.92307692
2958,68.91891892,75.67567568
,68.91891892,75.67567568
5058,85.16949153,88.13559322
,85.16949153,88.13559322
5059,47.16981132,48.11320755
,47.16981132,48.11320755
3007,75.12953368,75.12953368
3008,55.55555556,57.14285714
3009,77.84431138,79.64071856
9999,21.875,21.875
,67.95366795,68.91891892
6390,80.71428571,81.42857143
,80.71428571,81.42857143
6391,70.27972028,70.62937063
9999,0,0
,70.03484321,70.38327526
,71.16935484,72.37903226
6364,57.62711864,59.3220339
,57.62711864,59.3220339
3034,66.25,66.25
,66.25,66.25
4828,72.72727273,75.45454545
,72.72727273,75.45454545
3040,61.2244898,65.30612245
,61.2244898,65.30612245
3045,74.53416149,75.1552795
,74.53416149,75.1552795
3048,80.3030303,80.3030303
9999,0,0
,75.71428571,75.71428571
3056,65.88235294,67.05882353
,65.88235294,67.05882353
6368,45.80838323,45.80838323
9999,0,0
,45.53571429,45.53571429
,61.15702479,61.98347107
4691,58.57988166,61.53846154
9999,0,80
,56.89655172,62.06896552
5245,65.38461538,65.38461538
,65.38461538,65.38461538
3107,70.45454545,75
,70.45454545,75
3111,57.62711864,59.3220339
,57.62711864,59.3220339
3117,53.96825397,55.55555556
,53.96825397,55.55555556
,59.56937799,62.67942584
6122,63.63636364,63.63636364
,63.63636364,63.63636364
5248,67.39130435,69.56521739
,67.39130435,69.56521739
3137,73.94957983,83.19327731
,73.94957983,83.19327731
7506,0,13.04347826
,0,13.04347826
3145,76.47058824,77.12418301
6125,41.37931034,44.82758621
,70.87912088,71.97802198
3150,80.50314465,80.50314465
,80.50314465,80.50314465
6126,62.96296296,81.48148148
,62.96296296,81.48148148
3155,62.13592233,63.10679612
,62.13592233,63.10679612
3158,64.81481481,66.66666667
,64.81481481,66.66666667
3165,73.33333333,73.33333333
,73.33333333,73.33333333
8093,61.6,61.6
9999,0,0
,61.11111111,61.11111111
3124,67.36842105,72.63157895
,67.36842105,72.63157895
6129,69.8630137,69.8630137
9999,0,0
,68.91891892,68.91891892
,66.77471637,69.44894652
8187,49.04761905,50.71428571
9999,0,0
,48.93111639,50.59382423
,48.93111639,50.59382423
7866,90.90909091,90.90909091
,90.90909091,90.90909091
6935,74.84662577,80.06134969
7641,63.74501992,65.33864542
9999,0,0
,69.41580756,73.02405498
3210,80.73170732,82.43902439
,80.73170732,82.43902439
3216,78.63501484,78.93175074
7738,50.85158151,52.79805353
8010,0,0
9999,0,0
,62.53298153,63.72031662
3224,49.74226804,49.74226804
9999,0,0
,49.61439589,49.61439589
,65.6744186,67.39534884
7687,47.76119403,54.72636816
,47.76119403,54.72636816
3241,85.58718861,85.58718861
,85.58718861,85.58718861
3260,81.57099698,84.59214502
9999,0,0
,81.08108108,84.08408408
3333,87.74928775,88.88888889
9999,0,0
,85.55555556,86.66666667
3272,88.73994638,89.0080429
9999,25,25
,88.06366048,88.32891247
8049,100,100
,100,100
3295,93.27731092,94.3977591
3296,93.728223,94.77351916
9999,0,0
,92.1898928,93.2618683
4960,95.69892473,95.69892473
,95.69892473,95.69892473
3305,90.37974684,91.13924051
9999,100,100
,90.4040404,91.16161616
6729,75.68493151,75.68493151
6998,58.20895522,58.20895522
9999,0,0
,70.27027027,70.27027027
5345,85.21560575,86.3449692
9999,0,0
,84.86707566,85.99182004
3328,86.57074341,86.81055156
