0309,78.33333333,81.33333333
9999,0,0
,76.05177994,78.96440129
0435,75.94501718,76.97594502
9999,0,0
,75.68493151,76.71232877
0448,82.65895954,82.65895954
9999,20,20
,80.8988764,80.8988764
6928,73.4375,75
9999,0,0
,72.30769231,73.84615385
0460,72.34726688,78.13504823
9999,0,0
,71.65605096,77.38853503
8392,81.81818182,87.87878788
,81.81818182,87.87878788
0440,71.55172414,75.86206897
9999,0,0
,70.94017094,75.21367521
0470,92.61083744,96.0591133
9999,0,0
,89.95215311,93.30143541
0467,79.85611511,79.85611511
9999,0,0
,77.62237762,77.62237762
0196,65.625,65.625
9999,0,0
,64.28571429,64.28571429
0477,42.85714286,42.85714286
,42.85714286,42.85714286
0492,92.73255814,94.47674419
9999,0,0
,92.19653179,93.93063584
0509,78.86792453,81.88679245
,78.86792453,81.88679245
0523,83.40611354,83.40611354
,83.40611354,83.40611354
0536,67.85714286,68.25396825
9999,0,0
,66.796875,67.1875
0107,65.82278481,69.62025316
,65.82278481,69.62025316
7821,61.01694915,67.79661017
,61.01694915,67.79661017
8129,79.48717949,87.17948718
,79.48717949,87.17948718
,71.05960265,72.58278146
2320,64,68
9999,0,0
,60,63.75
7640,55.95238095,58.33333333
8342,64.73429952,65.70048309
9999,0,0
,60.94276094,62.28956229
0594,85.21126761,85.21126761
9999,0,0
,84.61538462,84.61538462
7923,61.2244898,65.30612245
9999,100,100
,62,66
4807,34.30656934,38.68613139
,34.30656934,38.68613139
,60.53748232,62.65912306
7859,85.31468531,85.31468531
,85.31468531,85.31468531
8086,39.13043478,39.13043478
,39.13043478,39.13043478
6555,65.51724138,68.96551724
9999,0,0
,64.04494382,67.41573034
0640,80,82.22222222
9999,0,0
,79.12087912,81.31868132
0649,63.10679612,66.01941748
9999,0,0
,62.5,65.38461538
6707,80,81.33333333
9999,0,33.33333333
,78.43137255,80.39215686
8044,67.7852349,70.46979866
,67.7852349,70.46979866
6563,70.40816327,74.48979592
9999,0,0
,69,73
7650,46.71781756,48.25234442
9999,0,0
,46.63829787,48.17021277
0675,73.37662338,76.62337662
,73.37662338,76.62337662
0695,63.26530612,65.30612245
,63.26530612,65.30612245
0700,56.09756098,56.91056911
,56.09756098,56.91056911
8000,61.53846154,76.92307692
9999,0,0
,59.25925926,74.07407407
0714,71.42857143,71.42857143
,71.42857143,71.42857143
0719,63.46153846,65.38461538
,63.46153846,65.38461538
,59.52211127,61.62624822
0726,48.90510949,53.28467153
,48.90510949,53.28467153
0732,59.13043478,63.47826087
9999,0,0
,58.62068966,62.93103448
7897,43.43434343,47.47474747
,43.43434343,47.47474747
8436,57.40740741,59.25925926
,57.40740741,59.25925926
8154,60,60
,60,60
0753,35.38461538,43.07692308
,35.38461538,43.07692308
,49.58847737,53.90946502
8155,0,0
,0,0
0820,67.21311475,70.49180328
,67.21311475,70.49180328
6306,74.43298969,75.46391753
9999,17.39130435,17.39130435
,71.8503937,72.83464567
6308,68.69565217,69.56521739
,68.69565217,69.56521739
0777,70.91836735,71.93877551
9999,0,0
,70.2020202,71.21212121
4810,74.91166078,75.26501767
9999,0,0
,73.61111111,73.95833333
0787,0,0
0788,73.26388889,74.65277778
9999,0,0
,71.76870748,73.1292517
5023,73.60406091,75.63451777
9999,0,0
,72.13930348,74.12935323
0802,69.93865031,71.7791411
,69.93865031,71.7791411
0808,71.95121951,73.7804878
9999,0,0
,70.65868263,72.45508982
0816,71.2962963,73.14814815
,71.2962963,73.14814815
6610,75.45126354,75.81227437
9999,0,0
,75.17985612,75.53956835
6318,73.13432836,73.88059701
9999,0,0
,69.5035461,70.21276596
8116,47.91431793,50.50732807
9999,0,0
,47.32739421,49.88864143
0864,83.94160584,83.94160584
9999,0,0
,81.56028369,81.56028369
4670,57.94392523,63.55140187
9999,0,0
,56.88073394,62.3853211
0873,73.78277154,74.15730337
9999,15,15
,69.68641115,70.03484321
6980,63.71681416,65.48672566
9999,0,0
,63.57615894,65.34216336
0887,88.27586207,88.27586207
9999,0,0
,87.07482993,87.07482993
,65.29423997,66.74984404
7720,25,31.25
,25,31.25
0913,57.72357724,61.58536585
7425,25,25
9999,0,0
,57.22891566,61.04417671
0917,66.66666667,66.66666667
,66.66666667,66.66666667
0921,43.75,48.75
,43.75,48.75
5207,64.81481481,68.88888889
9999,0,0
,62.72401434,66.66666667
0941,61.83206107,67.9389313
9999,0,0
,60.90225564,66.91729323
0949,54.47761194,57.46268657
,54.47761194,57.46268657
0951,52.94117647,55.88235294
,52.94117647,55.88235294
,57.85319653,61.64167324
0958,55,57.85714286
,55,57.85714286
0988,37.5,37.5
,37.5,37.5
0964,47.61904762,50.79365079
,47.61904762,50.79365079
0965,68,74.66666667
,68,74.66666667
5208,52.63157895,60.15037594
,52.63157895,60.15037594
1000,53.60824742,55.67010309
,53.60824742,55.67010309
1005,44.57831325,48.19277108
,44.57831325,48.19277108
,52.24111283,56.25965997
7726,40,50
,40,50
5116,75.97402597,78.35497835
9999,0,0
,74.36440678,76.69491525
1014,66.10169492,71.18644068
9999,25,25
,59.15492958,63.38028169
1029,24.71264368,26.43678161
9999,0,0
,23.43324251,25.06811989
1030,63.79821958,64.09495549
,63.79821958,64.09495549
1040,79.49886105,83.37129841
9999,0,0
,78.25112108,82.06278027
1043,84.74576271,85.16949153
5133,94.2687747,94.2687747
7790,89.57983193,89.74789916
9999,0,0
,88.67924528,88.86792453
5096,92.18390805,92.64367816
7749,85.4,86.6
9999,0,0
,88.27292111,89.12579957
7568,74.64788732,80.28169014
,74.64788732,80.28169014
8381,67.79661017,69.49152542
,67.79661017,69.49152542
6455,80.09787928,84.33931485
9999,75,75
,80.06482982,84.27876823
1084,92.64705882,93.38235294
,92.64705882,93.38235294
1094,84.66666667,84.66666667
9999,0,0
,82.46753247,82.46753247
1100,82.34295416,82.68251273
9999,0,0
,80.16528926,80.49586777
4682,80.61088977,81.8061089
9999,0,0
,79.24281984,80.41775457
1128,77.49360614,78.26086957
9999,0,0
,76.51515152,77.27272727
,78.35577605,79.7448618
8344,75.1565762,82.67223382
9999,29.41176471,29.41176471
,73.58870968,80.84677419
1154,57.62711864,59.3220339
9999,12.5,12.5
,54.76190476,56.34920635
1159,85.04273504,88.46153846
9999,0,0
,84.68085106,88.08510638
1164,67,67
9999,0,0
,66.33663366,66.33663366
1172,66.88311688,71.42857143
9999,0,0
,66.4516129,70.96774194
1177,70.05347594,72.19251337
9999,0,0
,69.68085106,71.80851064
8318,84.3537415,89.45578231
9999,100,100
,84.3803056,89.47368421
,75.71428571,80.31746032
5135,65.71428571,65.71428571
9999,0,0
,63.88888889,63.88888889
5212,69.64285714,72.32142857
,69.64285714,72.32142857
1208,77.16535433,80.31496063
9999,0,0
,75.96899225,79.06976744
5136,52,54.66666667
9999,0,0
,50.64935065,53.24675325
1225,61.36363636,63.63636364
9999,0,0
,58.69565217,60.86956522
8382,64.74820144,65.4676259
,64.74820144,65.4676259
1251,49.35897436,49.35897436
8314,28.57142857,28.57142857
9999,30,30
,46.66666667,46.66666667
6201,62.31884058,62.31884058
,62.31884058,62.31884058
1213,73.28244275,78.6259542
9999,0,0
,71.11111111,76.2962963
1270,60.86956522,62.31884058
,60.86956522,62.31884058
7941,66.66666667,66.66666667
9999,0,0
,66.08695652,66.08695652
8379,85.98130841,85.98130841
,85.98130841,85.98130841
,64.90939044,66.47446458
1299,43.18181818,43.18181818
,43.18181818,43.18181818
,43.18181818,43.18181818
4870,46.83544304,46.83544304
,46.83544304,46.83544304
1307,77.03703704,82.22222222
9999,28.57142857,28.57142857
,74.64788732,79.57746479
1315,63.22580645,70.96774194
,63.22580645,70.96774194
4734,77.57009346,78.5046729
9999,25,25
,75.67567568,76.57657658
8348,67.70833333,69.79166667
,67.70833333,69.79166667
1327,73.91304348,76.08695652
9999,0,0
,70.83333333,72.91666667
,67.19492868,70.83993661
1335,50.38167939,52.67175573
,50.38167939,52.67175573
1343,64.70588235,67.15686275
,64.70588235,67.15686275
6231,72.72727273,72.72727273
,72.72727273,72.72727273
1364,77.7385159,79.15194346
,77.7385159,79.15194346
,71.01879327,72.60138477
7691,53.24074074,60.64814815
,53.24074074,60.64814815
7721,79.72972973,81.08108108
9999,0,0
,76.62337662,77.92207792
7819,64.63768116,71.30434783
,64.63768116,71.30434783
1367,86.79245283,87.73584906
9999,9.090909091,9.090909091
,84.82758621,85.74712644
5012,71.26436782,77.24137931
8415,8,8
9999,5.882352941,5.882352941
,65.61844864,71.06918239
1387,84.61538462,85.67639257
7759,90.61032864,91.54929577
8174,100,100
9999,0,0
,89.36810431,90.17051153
7628,80.45977011,87.35632184
9999,0,0
,78.65168539,85.39325843
7636,90.47619048,90.47619048
9999,100,100
,90.625,90.625
1424,90.0990099,91.41914191
9999,0,0
,82.9787234,84.19452888
6482,75.91973244,80.26755853
9999,0,0
,75.16556291,79.47019868
1414,70.65868263,71.85628743
9999,0,0
,65.19337017,66.29834254
1406,84.7715736,85.27918782
9999,21.73913043,21.73913043
,81.29496403,81.77458034
1420,64.2172524,67.41214058
,64.2172524,67.41214058
1426,85.71428571,88.49206349
9999,0,0
,83.3976834,86.1003861
1423,97.66536965,97.85992218
9999,43.75,50
,96.03773585,96.41509434
1443,96.62921348,96.91011236
9999,50,50
,96.36871508,96.64804469
1453,90.78947368,91.44736842
6734,92.25806452,93.87096774
7894,93.24758842,93.89067524
9999,25,28.57142857
,90.13641133,91.18572928
7824,37,53
,37,53
,81.06178206,83.4057746
4664,60.34482759,62.06896552
9999,0,0
,52.23880597,53.73134328
1475,69.11764706,69.11764706
9999,33.33333333,33.33333333
,67.6056338,67.6056338
1480,73.21428571,76.78571429
,73.21428571,76.78571429
1486,47.2972973,54.05405405
,47.2972973,54.05405405
1489,59.57446809,65.95744681
,59.57446809,65.95744681
1495,0,0
9999,0,0
,0,0
1501,54.83870968,58.06451613
,54.83870968,58.06451613
,46.2585034,48.97959184
6156,50,51.36363636
9999,0,0
,49.54954955,50.9009009
6236,62.5,62.5
9999,0,0
,61.64383562,61.64383562
1529,55.88235294,57.35294118
9999,0,0
,55.07246377,56.52173913
5219,65.71428571,68.57142857
9999,0,0
,63.88888889,66.66666667
8316,38.88888889,38.88888889
,38.88888889,38.88888889
1550,50.72463768,50.72463768
9999,0,0
,50,50
1560,53.57142857,55.35714286
9999,0,0
,53.09734513,54.86725664
1566,48.51485149,50.4950495
,48.51485149,50.4950495
,53.63748459,54.87053021
7635,62.06896552,62.06896552
,62.06896552,62.06896552
6241,42.85714286,42.85714286
7589,52.5,52.85714286
,51.42857143,51.74603175
,52.3255814,52.61627907
8434,50,55.26315789
,50,55.26315789
1605,67.46987952,67.46987952
9999,0,0
,66.27218935,66.27218935
1612,74.32432432,74.32432432
9999,0,0
,69.62025316,69.62025316
1619,82.44274809,82.44274809
,82.44274809,82.44274809
5178,26.11940299,32.08955224
,26.11940299,32.08955224
1623,73.46938776,73.46938776
,73.46938776,73.46938776
1627,80,83.80952381
,80,83.80952381
7567,37.5,50
,37.5,50
,63.10679612,65.3259362
8224,43.11377246,48.50299401
9999,0,0
,42.85714286,48.21428571
1632,61.44578313,61.44578313
1654,51.85185185,55.02645503
9999,0,0
,54.57875458,56.77655678
1629,60,70.90909091
6136,53.08641975,62.96296296
6942,51.68539326,53.93258427
9999,0,0
,53.50877193,60.52631579
,51.27055306,55.90433483
1677,60.82474227,60.82474227
9999,0,0
,60.20408163,60.20408163
1682,92.68292683,92.68292683
,92.68292683,92.68292683
1694,72.04610951,72.33429395
9999,0,0
,71.22507123,71.50997151
1701,81.81818182,82.44514107
9999,25,25
,81.46417445,82.08722741
1707,70.37037037,71.95767196
,70.37037037,71.95767196
5098,72.08480565,73.14487633
9999,0,0
,70.83333333,71.875
5221,64.11290323,66.93548387
,64.11290323,66.93548387
6328,66.86390533,68.04733728
,66.86390533,68.04733728
,72.79445727,73.7182448
7774,1.428571429,1.547619048
,1.428571429,1.547619048
1745,80.64516129,81.38957816
1746,42.76923077,42.76923077
9999,0,0
,63.21525886,63.6239782
5278,46.59090909,49.24242424
,46.59090909,49.24242424
4801,84.61538462,84.98168498
9999,0,0
,84,84.36363636
6330,54.83870968,54.83870968
,54.83870968,54.83870968
6333,54.14634146,57.56097561
7902,100,100
8376,75,75
9999,22.85714286,22.85714286
,64.05797101,66.08695652
1776,73.10606061,74.24242424
7844,100,100
9999,0,0
,72.11895911,73.23420074
1790,53.48837209,57.36434109
,53.48837209,57.36434109
1794,59.15492958,61.97183099
,59.15492958,61.97183099
8278,71.42857143,77.55102041
,71.42857143,77.55102041
8366,0,0
,0,0
1801,58.90410959,64.38356164
9999,66.66666667,66.66666667
,59.21052632,64.47368421
1806,85.26315789,85.78947368
9999,42.10526316,42.10526316
,81.33971292,81.81818182
6340,72.82608696,73.91304348
,72.82608696,73.91304348
,46.67760459,47.71670768
6492,55.74712644,56.89655172
8303,83.52941176,85.88235294
9999,16.66666667,16.66666667
,63.77358491,65.28301887
1849,67.27272727,71.81818182
9999,0,0
,65.48672566,69.91150442
1869,89.57345972,90.75829384
9999,0,0
,89.1509434,90.33018868
1879,87.64302059,90.38901602
9999,0,0
,87.04545455,89.77272727
1885,65.05190311,67.8200692
9999,0,0
,64.604811,67.35395189
1902,85.29411765,85.66176471
9999,7.692307692,7.692307692
,81.75438596,82.10526316
8258,88.88888889,95.55555556
,88.88888889,95.55555556
1915,84.70588235,84.70588235
9999,0,0
,83.3976834,83.3976834
1921,91.92982456,92.98245614
9999,0,0
,91.28919861,92.33449477
1934,78.66972477,79.35779817
9999,12.5,12.5
,77.47747748,78.15315315
1942,93.03030303,94.24242424
,93.03030303,94.24242424
6516,0,0.342465753
9999,0,0
,0,0.337837838
1950,87.71929825,88.77192982
9999,33.33333333,33.33333333
,87.15277778,88.19444444
1972,79.95283019,80.77830189
9999,27.27272727,27.27272727
,78.62068966,79.42528736
5287,92.8030303,93.93939394
,92.8030303,93.93939394
8231,74.30340557,74.30340557
9999,0,0
,72.94832827,72.94832827
,76.51132323,77.76530039
6218,78.57142857,78.57142857
,78.57142857,78.57142857
1989,60.2739726,60.2739726
,60.2739726,60.2739726
5169,65.30612245,68.02721088
9999,0,0
,64.86486486,67.56756757
,65.77946768,67.30038023
7770,73.86363636,78.40909091
,73.86363636,78.40909091
1998,36.09022556,40.60150376
9999,0,0
,35.55555556,40
7515,97.66081871,97.66081871
8417,36.91275168,39.82102908
9999,0,0
,53.2905297,55.37720706
6737,84.84848485,84.84848485
,84.84848485,84.84848485
2037,60.81871345,66.08187135
9999,0,0
,59.77011494,64.94252874
2040,70.45454545,71.02272727
,70.45454545,71.02272727
2043,46.09375,48.4375
9999,0,0
,45.73643411,48.0620155
7948,62.83783784,62.83783784
9999,0,0
,62,62
4817,44.18604651,46.51162791
9999,0,0
,43.67816092,45.97701149
8071,64.14342629,66.73306773
9999,0,0
,63.63636364,66.2055336
6145,59.2920354,63.71681416
9999,0,0
,58.26086957,62.60869565
6745,51.92307692,51.92307692
,51.92307692,51.92307692
2075,56.47058824,57.64705882
,56.47058824,57.64705882
6148,50,53.06122449
9999,0,0
,49,52
,58.1797235,60.48387097
6001,42.85714286,55.5984556
,42.85714286,55.5984556
4818,66.99029126,67.96116505
,66.99029126,67.96116505
5228,62.92134831,63.67041199
9999,0,0
,62.68656716,63.43283582
2126,60,64.70588235
9999,0,0
,58.62068966,63.2183908
6600,68.75,70.08928571
9999,0,0
,68.44444444,69.77777778
6643,26.74418605,27.90697674
,26.74418605,27.90697674
2184,52.7607362,57.05521472
9999,0,0
,51.49700599,55.68862275
,55.39748954,59.66527197
6159,31.81818182,40.90909091
6161,25,30
9999,0,0
,23.52941176,29.41176471
,23.52941176,29.41176471
2191,50.20408163,50.6122449
8244,37.20930233,37.79069767
9999,0,0
,46.19970194,46.64679583
2201,52.63157895,55.26315789
,52.63157895,55.26315789
2206,69.82758621,71.12068966
9999,0,0
,69.23076923,70.51282051
6280,59.28143713,60.47904192
9999,0,0
,58.92857143,60.11904762
2243,33.88704319,54.48504983
9999,9.090909091,9.090909091
,33.01282051,52.88461538
,48.77020379,53.75966268
6252,52.45901639,52.45901639
,52.45901639,52.45901639
2246,51.61290323,51.61290323
,51.61290323,51.61290323
2253,48,56
,48,56
,50.70422535,53.52112676
7112,55.55555556,57.14285714
,55.55555556,57.14285714
5118,67.76859504,67.76859504
9999,0,0
,65.6,65.6
2280,59.25925926,66.66666667
,59.25925926,66.66666667
2284,53.84615385,71.79487179
9999,0,0
,50,66.66666667
8442,56.8627451,60.78431373
,56.8627451,60.78431373
,59.40298507,63.58208955
2305,65.2173913,66.66666667
,65.2173913,66.66666667
2308,62.26415094,67.9245283
,62.26415094,67.9245283
7944,56.12244898,64.28571429
,56.12244898,64.28571429
2313,60.86956522,61.95652174
,60.86956522,61.95652174
7762,0,0
,0,0
,57.77777778,61.2345679
2353,80.55555556,83.33333333
4706,52.17391304,55.07246377
9999,0,0
,60.18518519,62.96296296
2331,72.30769231,76.92307692
,72.30769231,76.92307692
2325,70.83333333,71.35416667
9999,0,0
,70.10309278,70.6185567
2339,65.30612245,71.42857143
,65.30612245,71.42857143
2345,49.15254237,50.84745763
9999,0,0
,47.54098361,49.18032787
2350,37.93103448,37.93103448
,37.93103448,37.93103448
2358,66.66666667,66.66666667
9999,0,0
,61.36363636,61.36363636
,62.05357143,64.13690476
2362,55.55555556,55.55555556
,55.55555556,55.55555556
6162,65.51724138,68.10344828
9999,0,0
,64.95726496,67.52136752
5180,25.33333333,26.66666667
,25.33333333,26.66666667
6165,52.55474453,65.69343066
9999,0,0
,51.42857143,64.28571429
,51.13924051,56.70886076
2394,51.38888889,62.5
6255,45.23809524,48.41269841
,47.47474747,53.53535354
,47.47474747,53.53535354
5091,88.01652893,88.01652893
9999,0,0
,86.93877551,86.93877551
2420,68.08510638,71.27659574
9999,50,100
,67.70833333,71.875
8312,81.08108108,84.68468468
9999,0,0
,79.6460177,83.18584071
6404,71.68141593,71.68141593
,71.68141593,71.68141593
8304,65.45454545,65.45454545
9999,0,0
,62.60869565,62.60869565
2446,80.99173554,80.99173554
9999,0,0
,80,80
2449,77.94117647,80.88235294
,77.94117647,80.88235294
2496,62.13592233,66.01941748
,62.13592233,66.01941748
2489,54.36893204,55.33980583
6413,55.66502463,59.85221675
9999,19.35483871,19.35483871
,53.4992224,56.45412131
6775,73.36956522,73.36956522
9999,0,0
,72.97297297,72.97297297
,68.17237799,69.88577362
6290,62.74509804,63.52941176
9999,0,0
,62.01550388,62.79069767
2515,62.35294118,62.35294118
9999,0,0
,58.24175824,58.24175824
2532,74.03846154,74.35897436
9999,15,15
,70.48192771,70.78313253
2539,70.13574661,70.13574661
9999,10,10
,67.53246753,67.53246753
2554,47.28033473,48.9539749
9999,0,0
,47.08333333,48.75
2562,68.43971631,70.21276596
9999,0,0
,68.19787986,69.96466431
6293,62.31884058,63.4057971
,62.31884058,63.4057971
7538,20,22.85714286
,20,22.85714286
2578,67.26943942,76.67269439
9999,0,0
,66.78635548,76.12208259
2607,76.20967742,78.22580645
9999,0,0
,74.70355731,76.6798419
2596,68.7394958,71.42857143
7922,9.401709402,9.401709402
9999,0,0
,58.33333333,60.55555556
2618,60.36866359,61.29032258
9999,0,0
,58.74439462,59.64125561
2623,80.6122449,82.14285714
9999,14.28571429,14.28571429
,79.44862155,80.95238095
2633,69.19315403,70.17114914
9999,7.692307692,7.692307692
,67.2985782,68.2464455
2649,61.60714286,66.96428571
9999,33.33333333,33.33333333
,60.16949153,65.25423729
2658,51.11111111,52.22222222
9999,0,0
,50.92250923,52.0295203
2663,62.57309942,63.4502924
,62.57309942,63.4502924
,63.82894476,66.06612552
2675,68.06722689,73.94957983
,68.06722689,73.94957983
2680,69.73684211,76.31578947
,69.73684211,76.31578947
4940,26.4,30.4
,26.4,30.4
2686,79.26829268,87.80487805
,79.26829268,87.80487805
2689,87.91208791,90.10989011
9999,100,100
,88.04347826,90.2173913
2704,67.46987952,67.46987952
9999,0,0
,59.25925926,59.25925926
2708,71.79487179,73.07692308
9999,0,0
,70,71.25
2712,69.76744186,76.74418605
9999,100,100
,70.45454545,77.27272727
2721,74.15730337,74.15730337
9999,0,0
,73.33333333,73.33333333
,64.43701226,67.78149387
2725,67.88990826,70.64220183
9999,0,0
,66.66666667,69.36936937
4800,70.49180328,73.49726776
,70.49180328,73.49726776
2740,55.27950311,55.90062112
9999,0,0
,54.9382716,55.55555556
5155,31.88976378,31.88976378
9999,0,0
,30.45112782,30.45112782
2760,54.24836601,54.90196078
9999,0,0
,52.86624204,53.50318471
2766,73.66412214,75.19083969
9999,0,0
,73.38403042,74.90494297
,58.71698113,60.22641509
2794,52.44755245,58.04195804
2795,58.62068966,62.06896552
8412,74.15730337,77.52808989
9999,37.70491803,45.90163934
,54.66778806,59.62994113
2798,58.25242718,59.22330097
,58.25242718,59.22330097
2809,76.91154423,77.36131934
,76.91154423,77.36131934
8401,87.80487805,97.56097561
,87.80487805,97.56097561
2818,76.5625,77.34375
9999,0,0
,72.59259259,73.33333333
2821,77.89473684,78.94736842
9999,25,25
,76.80412371,77.83505155
2829,86.78756477,88.08290155
9999,50,50
,86.69250646,87.98449612
8371,62.5,68.75
,62.5,68.75
2833,76.92307692,76.92307692
9999,100,100
,77.09923664,77.09923664
2839,82.75862069,83.52490421
9999,25,25
,81.88679245,82.64150943
2848,69.54022989,72.98850575
9999,0,0
,69.14285714,72.57142857
8325,66.66666667,69.33333333
,66.66666667,69.33333333
8125,95.12195122,95.12195122
,95.12195122,95.12195122
,71.20340255,73.65524143
8446,77.57009346,78.5046729
9999,25,25
,75.67567568,76.57657658
2869,86.20689655,86.20689655
9999,60,80
,85.57692308,86.05769231
5242,65.29411765,65.88235294
9999,10,10
,62.22222222,62.77777778
2891,59.71223022,61.15107914
9999,0,0
,56.84931507,58.21917808
7348,70.91906722,71.74211248
,70.91906722,71.74211248
2924,80.15267176,82.44274809
,80.15267176,82.44274809
2958,70,70
9999,0,0
,67.74193548,67.74193548
5058,78.81355932,83.05084746
,78.81355932,83.05084746
5059,50.98039216,50.98039216
,50.98039216,50.98039216
3007,75.48076923,75.48076923
3008,41.66666667,43.05555556
3009,79.69924812,81.20300752
8448,100,100
9999,8,8
,64.76190476,65.52380952
6390,72,74.85714286
9999,0,0
,68.47826087,71.19565217
6391,76.2541806,77.25752508
9999,0,0
,74.75409836,75.73770492
,70.52805281,71.74917492
6364,64.65517241,68.96551724
9999,0,0
,64.1025641,68.37606838
3034,28.47682119,33.11258278
9999,0,0
,28.28947368,32.89473684
4828,74.01574803,74.01574803
,74.01574803,74.01574803
3040,62.12121212,62.12121212
,62.12121212,62.12121212
3045,68.8,70.4
9999,0,0
,66.66666667,68.21705426
3048,61.53846154,61.53846154
9999,0,0
,60.60606061,60.60606061
3056,65.90909091,68.18181818
,65.90909091,68.18181818
6368,64.63022508,64.63022508
9999,50,50
,64.53674121,64.53674121
,60.39697543,61.90926276
4691,66.29213483,68.53932584
9999,0,0
,64.13043478,66.30434783
5245,69.13580247,69.13580247
,69.13580247,69.13580247
3107,73.07692308,75
,73.07692308,75
3111,53.84615385,53.84615385
,53.84615385,53.84615385
3117,0,0
,0,0
,54.56674473,55.73770492
6122,70.96774194,70.96774194
,70.96774194,70.96774194
5248,44.18604651,65.11627907
9999,0,0
,43.18181818,63.63636364
3137,63.79310345,66.37931034
,63.79310345,66.37931034
7506,25.92592593,33.33333333
,25.92592593,33.33333333
3145,74.19354839,76.77419355
6125,27.5862069,27.5862069
9999,0,0
,66.12903226,68.27956989
3150,74.30555556,74.30555556
,74.30555556,74.30555556
6126,60.97560976,65.85365854
,60.97560976,65.85365854
3155,61.11111111,76.38888889
9999,0,0
,60.2739726,75.34246575
3158,61.84210526,65.78947368
,61.84210526,65.78947368
3165,58.02469136,61.72839506
,58.02469136,61.72839506
8093,64,65.6
,64,65.6
3124,76.34408602,76.34408602
9999,0,0
,75.53191489,75.53191489
6129,70.14925373,70.14925373
,70.14925373,70.14925373
,64.52488688,68.05429864
8187,43.32493703,46.85138539
,43.32493703,46.85138539
,43.32493703,46.85138539
7866,92.85714286,92.85714286
,92.85714286,92.85714286
6935,71.80232558,73.8372093
7641,66.38655462,70.58823529
9999,0,0
,69.46826758,72.38421955
3210,79.41176471,82.62032086
,79.41176471,82.62032086
3216,59.83379501,60.66481994
7738,62.80193237,66.90821256
9999,0,0
,61.10397946,63.67137356
3224,47.38095238,47.38095238
,47.38095238,47.38095238
,64.05529954,66.31336406
7687,53.36787565,59.06735751
,53.36787565,59.06735751
3241,81.83421517,82.01058201
9999,0,0
,81.26094571,81.43607706
3260,81.93548387,82.90322581
9999,0,0
,78.6377709,79.56656347
3333,87.08791209,87.36263736
9999,37.5,37.5
,86.02150538,86.29032258
3272,83.7037037,84.19753086
9999,33.33333333,33.33333333
,82.96836983,83.45498783
8049,90.74074074,92.59259259
,90.74074074,92.59259259
3295,90.83557951,91.37466307
3296,97.19626168,97.50778816
9999,0,0
,92.84692418,93.27610873
4960,89.61748634,92.34972678
9999,100,100
,89.67391304,92.39130435
3305,93.76623377,93.76623377
,93.76623377,93.76623377
6729,78.08641975,78.08641975
