6734,0.157356412
7894,0.079491256
,0.161088241
7824,14.64737794
,14.64737794
7858,12.75156435
,12.75156435
,2.839811891
4664,0.617283951
7467,0
,0.598802395
1475,1.546391753
9999,0
,1.542416452
1480,0.248756219
,0.248756219
1486,1.018329939
9999,5.263157895
,1.176470588
1489,0.364963504
,0.364963504
1495,2.208835341
,2.208835341
1501,0.790513834
9999,0
,0.766283525
,1.086956522
1541,0.321543408
2385,0
6156,1.958863859
9999,8.333333333
,1.438848921
6236,1.19047619
,1.19047619
1529,0.984251969
6238,0
,0.982318271
5219,0.529100529
9999,11.11111111
,0.775193798
8316,0.680272109
,0.680272109
1550,1.904761905
9999,0
,1.886792453
1560,2.60707635
8301,0
9999,33.33333333
,1.877346683
1566,1.394422311
,1.394422311
,1.374819103
7635,0.529100529
,0.529100529
1570,0
6241,0.757575758
7589,0.851788756
7590,0
7795,0
,0.580168776
,0.575539568
1595,0.668896321
9999,0
,0.662251656
1605,4.575163399
6808,0
,2.788844622
1611,0
1612,1.179245283
,0.722543353
1619,0.606060606
5390,0
,0.370828183
5178,1.090342679
,1.090342679
1623,1.282051282
9999,0
,1.265822785
1627,0.488997555
7668,0
,0.313479624
7567,20.38834951
,20.38834951
,1.660710532
8224,1.714285714
8225,0
8226,0
,1.15942029
1632,0
1653,0
1654,3.699421965
,1.787709497
1629,0.829875519
6136,1.417004049
6942,1.351351351
9999,0
,1.196808511
,1.432201432
1677,1.355932203
6326,0
,0.951625694
1682,0
7509,0
9999,33.33333333
,0.162074554
1694,1.972386588
7010,0
7011,0.269541779
9999,3.703703704
,1.395551679
1701,0.92236741
4849,0
6714,0
9999,12
,0.687722873
1707,1.223990208
5220,0
9999,0
,0.794281176
1715,0
5098,1.147396293
9999,0
,0.753623188
1729,0
5221,0.854700855
,0.578778135
6328,2.470930233
7611,0
,1.674876847
,0.88638195
7765,0
,0
7774,4.382673943
,4.382673943
1742,0
1744,0.22172949
1745,0.942840306
1746,3.568879372
6783,0
7820,0
9999,7.446808511
,1.497369486
5278,0.600600601
,0.600600601
4801,0.795755968
6678,0
9999,6.666666667
,0.571755289
6330,4.109589041
6331,0
,2.53164557
6333,10.76923077
7623,2.07253886
7901,0
7902,0
8264,1.6
8266,1.388888889
8267,0
9999,36.13445378
,7.12901976
1776,1.037165082
7414,0
7844,0
,0.686498856
1785,0
1790,2.143950995
,1.382033564
1794,1.145038168
6682,0
,0.785340314
8278,0.534759358
,0.534759358
1801,4.655493482
,4.655493482
1805,0
1806,1.317365269
9999,11.11111111
,0.963855422
6339,0
6340,1.97044335
,1.349072513
,2.76596697
7907,0
,0
6492,15.6504065
8302,16.07142857
8303,6.367041199
9999,6.741573034
,12.66560678
1849,2.481902792
7276,0
,1.634877384
7539,0
,0
1869,0
7313,0
,0
1878,0
1879,0.292056075
,0.190766883
1881,0
1883,0
1885,1.830863121
4847,0
6508,0
,1.264298615
1901,0
1902,0.600343053
,0.423216445
8258,0
,0
1915,1.127819549
5143,0
9999,0
,0.733944954
1921,0.084889643
6511,0
,0.055555556
1934,0.71783545
7218,0
9999,0
,0.485074627
1942,0
6625,0
,0
1861,0
1943,0
6501,0
6505,0
6516,1.157981803
,0.751476114
1949,0
1950,0.333333333
,0.219901045
1970,0
1971,0
1972,1.314348302
,0.88872431
1908,0
5287,0.517687662
,0.348027842
7918,0
8231,5.030591434
,3.321364452
,1.401533301
6218,0.387596899
,0.387596899
1989,2.389078498
6805,0
,1.59453303
1992,0
5169,1.142857143
,0.758293839
,0.913242009
7770,6.082289803
,6.082289803
1998,3.143712575
7793,0
,2.136317396
2003,0
2009,0.746268657
2021,0
2024,0
2025,1.028806584
2026,13.94871795
2027,8.172362556
6959,0.724637681
7035,0.746268657
7294,3.614457831
7515,0.259403372
9999,350
,4.894394801
7532,0
,0
2032,0
6737,0.407331976
9999,0
,0.265251989
2037,0.286944046
5328,0
,0.193986421
2040,0.531914894
5225,0
,0.37037037
2043,1.418439716
6777,0
,0.97323601
2048,0
7948,0.91047041
,0.594059406
4817,0.729927007
,0.729927007
8163,0
,0
2062,0
4954,0
7384,0
8071,0.825010855
9999,3.571428571
,0.583430572
6145,1.002004008
7360,0
,0.651041667
6146,0
6745,1.304347826
,0.864553314
2075,0.288184438
7289,0
,0.19047619
6148,0.405679513
6654,0
,0.289017341
,1.984171218
6001,2.160216022
7607,0
7608,0
9999,0
,1.445783133
2154,0.378787879
4818,4.375
,2.956989247
2105,0
5228,0.171969046
,0.104493208
2126,1.994301994
7176,0
,1.263537906
5146,0
6600,2.431289641
9999,3.703703704
,1.648351648
6643,5
,5
2182,0.558659218
2184,4.926108374
6933,0
7934,1.538461538
9999,74.07407407
,4.929577465
,1.962783584
6159,0
6161,1.769911504
,0.947867299
,0.947867299
2190,0
2191,4.108309991
6615,0.149700599
8244,1.166180758
9999,5.263157895
,2.373531527
2201,1.863354037
7508,0
9999,50
,1.680672269
2206,1.632653061
5117,0
9999,0
,1.110340042
6280,1.503759398
6281,0
,1.035375324
2243,1.62601626
5331,0
,1.083210241
,1.692477876
6252,2.95202952
7734,0
,1.895734597
2246,0.621118012
,0.621118012
2253,0.27100271
,0.27100271
,1.050420168
7112,2.547770701
8345,0
,1.581027668
5118,1.798561151
6010,0
,1.206272618
2280,1.123595506
9999,0
,1.098901099
2284,1.677852349
9999,13.33333333
,2.236421725
7136,2.450980392
7496,0
,1.639344262
,1.46741476
2305,1.302931596
5333,0
,0.87431694
2308,0.573065903
,0.573065903
2297,0
7944,1.310043668
,0.869565217
2313,0.539568345
,0.539568345
7762,14.70588235
,14.70588235
,1.641791045
2317,0
2353,0
4706,3.883495146
,1.615074024
2331,1.007556675
,1.007556675
2324,0
2325,0.835322196
9999,0
,0.548589342
2339,1.517450683
9999,0
,1.515151515
2345,0.954653938
,0.954653938
2350,0.233100233
,0.233100233
2358,0.186915888
,0.186915888
,0.874635569
2362,1.089324619
9999,0
,1.084598698
6162,0.884955752
9999,500
,1.620029455
5180,1.312335958
,1.312335958
6165,0.712589074
8082,0
9999,0
,0.585365854
,1.060487038
2394,1.119402985
6255,1.098901099
7220,0
,0.855920114
,0.855920114
7746,0
,0
5091,0.191021968
6839,0
,0.127795527
2420,0.294117647
9999,16.66666667
,0.437317784
8312,1.073825503
9999,0
,1.066666667
6404,0.841514727
,0.841514727
8209,0
,0
8304,1.170351105
,1.170351105
2446,0.725388601
5233,0
8099,0
9999,0
,0.490539594
2449,0.692840647
9999,0
,0.688073394
2496,1.571428571
5093,0
6748,0
,1.5625
2487,0
2489,1.808510638
6413,1.99556541
6791,0
7700,0
9999,4.545454545
,1.420454545
6775,0.904392765
7283,0
9999,0
,0.60292851
,0.928222773
6289,0
6290,1.196410768
,0.840925018
2515,5.540166205
8326,0
,3.484320557
2531,0
2532,1.015228426
,0.68060282
2539,0.911161731
7165,0
9999,0
,0.591715976
2554,0.701402806
7209,0
,0.465425532
2562,1.611603546
6862,0.162337662
,1.13085622
6293,2.308917197
6712,0
,1.539278132
7538,0
,0
2578,1.773049645
5055,0
7421,0
,1.205182284
2607,0.985221675
6297,0
9999,40
,0.795228628
2593,0.302114804
2594,0.638977636
2595,0.290697674
2596,1.624480544
2599,0
2600,0
7922,14.41441441
9999,0
,2.122430742
2618,0.562429696
7953,0
9999,4.47761194
,0.574712644
2623,0.51369863
5114,0
,0.336071695
2633,0.73755378
5238,0
7410,0
9999,45.45454545
,0.710405349
2649,3.174603175
6300,0
,2.139037433
2657,0
2658,1.765799257
5054,0
,1.203293224
2663,0.370096225
5336,0
9999,0
,0.242600679
,1.071659135
2675,1.12640801
,1.12640801
2680,0
,0
4940,1.149425287
,1.149425287
2686,0.298507463
,0.298507463
2689,0.173310225
9999,0
,0.17211704
2704,1.548387097
8284,0
,0.98928277
2708,0
9999,0
,0
2712,1.01010101
7083,0
,0.647249191
2721,0.510204082
7352,0
,0.341296928
,0.575414124
2725,1.188118812
8178,0
,0.823045267
4800,1.08917631
6301,0
,0.726282342
2740,1.773533424
6612,0
,1.175406872
2754,0.734214391
5155,5.905826018
9999,47.82608696
,4.59887583
2760,2.872777018
8310,0
,1.969981238
2765,0
2766,1.212686567
,0.794621027
,1.828216626
2791,1.102941176
2792,0.542495479
2793,0
2794,5.953735305
2795,3.337104072
4929,0
8341,0.632911392
9999,45.58823529
,4.124301876
2797,0
2798,1.502145923
,1.032448378
2809,0.837776085
7559,0
7560,0
,0.556680162
8210,2.857142857
,2.857142857
7629,0
,0
2818,1.639344262
6829,0
9999,40
,1.356350185
2821,0.13368984
7353,0
9999,100
,0.274473925
2829,0.88078012
7603,0
7604,0
,0.596125186
2833,0.352112676
5365,0
,0.240673887
2839,0.55917987
4808,0
9999,16.66666667
,0.438047559
8214,0
,0
2848,0.78683834
5241,0
9999,0
,0.523809524
8325,0
,0
8125,0
,0
8084,0
,0
,1.597179009
7827,0
,0
2860,0.655737705
7655,0
,0.444444444
2869,0.45045045
5150,0
,0.3003003
5242,1.157407407
7610,0
9999,29.41176471
,1.394052045
2891,1.102535832
9999,0
,1.097694841
6718,0
6930,0.460829493
7340,0
7348,4.553679131
7569,0.666666667
7661,0
7936,0.460829493
8245,0.537634409
8334,1.19047619
,3.176517893
2924,1.19176598
,1.19176598
2958,1.221995927
9999,66.66666667
,1.619433198
5058,2.085402185
6385,0
,1.383399209
5059,2.152641879
,2.152641879
3007,2.928870293
3008,2.582159624
3009,1.569506726
7497,0
9999,61.53846154
,2.280646183
6390,1.083032491
9999,0
,1.066666667
6391,1.54723127
6986,0
9999,0
,0.96692112
,1.785438642
6364,1.221166893
,1.221166893
3033,0
3034,2.990897269
9999,0
,1.95911414
3037,0
4828,0.854700855
,0.559440559
3040,0.819672131
9999,0
,0.802139037
3045,1.941747573
5343,0
,1.268498943
3048,0.229885057
9999,0
,0.227790433
3056,0.900900901
9999,0
,0.899280576
6368,3.625576796
8273,0
9999,100
,2.674265673
,1.633896428
3092,0
4691,1.261034048
,0.853970965
3100,0
5245,4.521276596
,2.977232925
3107,0.917431193
,0.917431193
3111,0.492610837
,0.492610837
3117,1.570680628
,1.570680628
,1.330066503
6122,0.384615385
9999,0
,0.380228137
5248,2.265372168
9999,0
,2.222222222
3137,0.47318612
,0.47318612
7506,14.55399061
,14.55399061
3145,1.327433628
6125,0
6844,0
7316,0
8202,0
9999,0
,0.64516129
3150,0.378787879
8069,0
,0.319829424
6126,0.401606426
9999,0
,0.398406375
3155,0.537634409
7069,0
,0.35335689
3158,1.587301587
7792,0
,1.090909091
0000,0
3165,0
,0
8092,0
8093,1.084990958
,0.705882353
3124,1.616628176
7387,0
,1.118210863
6129,0
,0
,0.995415848
8185,0
8186,0.824499411
8187,2.581182348
,1.549755302
,1.549755302
7866,0
,0
6935,3.63372093
7366,2.170283806
7641,4.609595484
7642,5.970149254
,3.992015968
3210,1.28996074
7183,0
7660,0
,0.890092879
3216,0.950441276
7738,0.977573318
7867,0
8010,0
8281,0
9999,0
,0.66580756
3224,1.893939394
7593,0
7839,0
,0.98000784
,1.636282128
7687,1.188707281
,1.188707281
3241,0.280898876
3242,0.055834729
,0.168020162
3260,0.439238653
5250,0.417827298
9999,5.882352941
,0.475963827
3333,0.408719346
5077,0
,0.270758123
7638,0
,0
3272,0.432365658
6639,0
9999,9.090909091
,0.373754153
8049,0
,0
3293,0
3294,0
3295,0.27739251
3296,0.327064595
9999,3.333333333
,0.229591837
4960,0.134770889
7212,0
,0.091157703
3305,0.307125307
6716,0
,0.21141649
3265,0
3320,0
3321,0
6729,2.038369305
6998,21.73913043
,2.181952663
3322,0
3323,0
3324,0
5344,0
5345,0.836960161
9999,6.666666667
,0.451656072
3326,0
3328,0.561167228
7794,0
9999,0
,0.369685767
3338,0.69582505
6746,0
,0.463576159
3346,0
3348,4.019488429
,2.631578947
3354,0.403949731
4722,0
8062,0
,0.273805902
3375,0
3376,0.153846154
9999,33.33333333
,0.297324083
3367,0.419463087
7817,0
7818,0
9999,13.33333333
,0.323799244
4943,0
5078,0.136147039
,0.096899225
3394,0
3395,0.349956255
9999,3.174603175
,0.331491713
3401,0.920245399
5249,0
,0.637393768
3406,0
5081,1.530054645
,0.973574409
3245,0
3247,0.148698885
9999,0
,0.096339114
,0.506797043
3424,0
3425,0.822368421
,0.495540139
,0.495540139
7681,0
9999,0
,0
3434,1.500938086
5257,0
,1.014584654
3462,0.191204589
3463,0
3464,0
3465,2.575262967
4956,0
4957,2.037617555
,1.636926707
7634,0
,0
3482,2.134032198
8351,0
,1.403595174
3494,0
3495,0.331785003
,0.21872266
3505,1.34604599
5258,0
,0.902934537
5351,0
6439,1.704545455
,1.147959184
5352,0.676589986
7210,0
,0.451671183
3522,1.054216867
6785,0
9999,0
,0.68627451
8130,0
,0
,1.090400746
3532,0.524934383
8286,0
9999,0
,0.336700337
3541,1.732283465
6863,0
9999,0
,1.12936345
6936,3.333333333
8135,0
9999,0
,2.153846154
7892,0
7893,2.818991098
9999,1.298701299
,1.773049645
3569,2.994791667
8181,0
,1.947502117
3575,0
5103,0.423728814
9999,0
,0.273597811
,1.369341955
6341,0.423728814
7468,0
9999,0
,0.279329609
7930,0.964630225
7931,0
9999,0
,0.632911392
3589,1.325757576
7367,0
,0.907911803
3596,2.219482121
3597,0
9999,0
,1.515151515
,1.039054102
7744,0
,0
8146,0
,0
8031,3.105590062
,3.105590062
7960,0
,0
8083,0
,0
7678,0.18115942
,0.18115942
7685,0
,0
7748,0
,0
7724,0
,0
7684,0
,0
7737,0.964630225
,0.964630225
7750,0
,0
7775,0
,0
7776,0
,0
7777,0.806451613
,0.806451613
7825,0
,0
7826,0
,0
7829,0
,0
7856,0
,0
7857,0
,0
7909,0.267737617
,0.267737617
7910,1.664145234
,1.664145234
8216,2.255639098
,2.255639098
8287,0
,0
7510,0.262123198
,0.262123198
7511,0
,0
7512,0
,0
7513,31.39534884
,31.39534884
7540,0
,0
7542,0.694444444
,0.694444444
7543,1.063829787
,1.063829787
7546,0
,0
7548,0
,0
7564,0
,0
7565,0
,0
7574,0
,0
7575,0
,0
7578,0
,0
7579,0
,0
7580,0
,0
7582,0.210526316
,0.210526316
7584,0
,0
7586,0.253485425
,0.253485425
7587,0.313971743
,0.313971743
7588,0
,0
7639,0
,0
7647,0
,0
8196,0
,0
7649,0
,0
7665,0.909090909
,0.909090909
7666,0
,0
8205,15.651679
,15.651679
7671,0
,0
7672,0.341685649
,0.341685649
7683,0
,0
8207,0.823045267
,0.823045267
8217,0
,0
8289,0
,0
8358,0.185528757
9999,0
,0.184501845
3601,1.136363636
3611,2.380952381
3614,0
3615,0
3616,0
3618,1.234567901
3620,1.052631579
3622,0
3625,0
3626,0
3629,0
3630,1.515151515
3635,0
3642,1.449275362
3645,0
3647,0
3648,0
3649,0
3650,0
3653,0.724637681
3654,1.27388535
3655,0
3657,2.083333333
3662,0
3663,3.571428571
3670,1.724137931
3684,0.917431193
3687,0
3693,1.941747573
3694,1.851851852
3703,0
3706,0
3712,0
3713,0
3714,0
3717,0
3719,1.063829787
3720,0
3725,0
3726,0
3727,2.02020202
3728,0
3739,4
3742,0
3745,0
3749,0
3750,0
3758,4.5
3763,0
3769,0
3781,0
3782,4.761904762
3786,1.086956522
3798,1.075268817
3804,2.678571429
3805,0
3807,0.943396226
3808,0
3816,3.803803804
3818,9.580838323
3835,0.613496933
3841,0.167785235
3842,1.317715959
3843,0.59982862
3844,2.98245614
3845,3.227888961
3847,6.125356125
3848,0.044583148
3849,8.154859967
3850,6.905829596
3851,7.68
3855,1.535017589
3857,8.044164038
3859,10.98430813
3860,6.981132075
3861,0.176056338
4726,0
4727,0
4732,0
4868,0
4963,1.01010101
5040,1.063829787
5121,0
5122,0
5125,0
5183,0.729927007
5185,0
5186,0
5187,0
5292,0
5293,0
6525,0.420168067
6527,1.26146789
6528,1.234567901
6530,0
6533,0
6548,0.909090909
6675,7.481559536
6767,1.898734177
6768,0.931098696
6822,1.843317972
6823,0
6824,0
6825,0
6913,1.149425287
6960,0
6996,0.14084507
7022,0.724637681
7023,0.229095074
7024,0.581395349
7070,0.224215247
7072,0.628930818
7175,0.444444444
7225,0
7226,0
7229,0.239808153
7231,0
7233,0.869565217
7234,0.323624595
7235,0
7238,0.529100529
7239,0.892857143
7242,0.582524272
7245,5.138339921
7253,0.115340254
7255,14.50777202
7256,0
7368,4.011461318
7521,0
7522,0
7663,0
7664,0
7706,0
7780,0.344827586
7782,0
7808,1.030927835
7811,0
7813,1.795332136
7815,0
7850,0
7851,16.90544413
7852,4.761904762
7855,2.727272727
7903,1.550387597
7904,0.790960452
7905,0.261780105
7906,0
7963,1.376146789
8029,2.380952381
8039,0.327868852
8143,15.75931232
8292,0
8293,3.720930233
8294,0
8295,1.290322581
8296,2.030456853
8297,7.01754386
8298,21
8328,6.532663317
8329,1.183431953
8330,0.27700831
8331,2.870813397
8332,0.684931507
9999,67.92298238
,5.387915231
8252,0
,0
8153,0
,0
8251,0
,0
8150,0
,0
8288,0
,0
8257,0
,0
8195,3.918228279
,3.918228279
8206,0
,0
8259,0
,0
8149,1.965065502
,1.965065502
8123,0
,0
7961,0
,0
8124,0
9999,0
,0
7985,0
,0
8127,0
,0
8148,25.1396648
,25.1396648
7979,0
,0
7981,0
,0
8126,2.402957486
,2.402957486
,4.07903123
4310,1.241134752
6956,0.642398287
,1.065830721
3865,0
3866,0
5261,0.69752695
7408,0
,0.468683426
,0.71029934
6222,0
,0
3869,2.307692308
,2.307692308
6223,1.388888889
,1.388888889
3875,1.255230126
9999,0
,1.25
3877,0.657894737
7753,0
9999,0
,0.476190476
,1.405810684
3891,1.851851852
5263,0
,1.196172249
3902,0
7012,1.84501845
,1.123595506
6583,0.970873786
,0.970873786
8161,3.80952381
,3.80952381
3883,2.880184332
9999,5.263157895
,2.931228861
3910,1.939655172
5262,0
9999,0
,1.258741259
3924,2.950152594
5265,0
,2.084831057
3930,0
9999,14.28571429
,0.751879699
3940,2.288329519
,2.288329519
3935,0
5264,0.591715976
9999,0
,0.511945392
5070,1.818181818
7662,0
,1.192842942
3955,0
3957,0.815217391
,0.81300813
3914,1.207729469
,1.207729469
,1.538088894
3962,1.262626263
7799,0
,1.03950104
3969,1.132075472
6817,0
9999,0
,0.717131474
,0.857013983
6207,0.775193798
7645,0
9999,0
,0.529100529
3978,0.42462845
,0.42462845
3994,1.773049645
7613,0
9999,20
,1.385681293
3988,1.457725948
7259,0
,0.998003992
6210,0.56022409
,0.56022409
4002,0.78125
9999,0
,0.769230769
4006,0.431034483
,0.431034483
6800,0
7398,0
9999,0
,0
8274,0.812274368
,0.812274368
6216,2.116402116
,2.116402116
4026,1.519756839
7145,0
9999,0
,0.99009901
,0.828481863
4030,0.696864111
,0.696864111
,0.696864111
4034,0.342465753
7400,0
,0.223214286
6418,0.183150183
,0.183150183
6419,0.573065903
9999,0
,0.571428571
4044,1.857142857
,1.857142857
4049,1.437371663
,1.437371663
4054,1.242236025
,1.242236025
,0.981423063
4058,0.25974026
6373,1.343570058
,0.883002208
4064,0.655737705
4068,0.543478261
,0.583430572
4079,0
4080,2.631578947
