1113,0
1116,0
4682,0.437773609
7308,0
,0.283860503
1128,1.162079511
4965,0
6781,0
9999,2.127659574
,0.801282051
,0.475590992
1147,1.618705036
6119,0
6690,0.821018062
9999,3.703703704
,0.866050808
1154,0.268817204
9999,0
,0.267379679
1159,1.2392755
5363,0
,0.833333333
1164,0.168918919
,0.168918919
1172,1.404056162
6647,0
9999,0
,0.893743793
1177,0.104166667
7460,0
,0.072886297
5311,0
8318,0.782608696
,0.513845275
,0.604278948
5135,1.132075472
,1.132075472
1199,0
5212,0.220750552
,0.146412884
1202,0.371747212
1208,0
6646,0
,0.122399021
5136,0.249376559
,0.249376559
1225,0.314465409
,0.314465409
1191,0.659340659
1287,0
,0.340909091
1251,0.129701686
1252,0
8314,0
,0.081037277
6201,0
6860,0.625
,0.19047619
0000,0
1213,0.587084149
6990,0
9999,0
,0.384122919
1270,1.240694789
,1.240694789
7941,0.371747212
,0.371747212
1292,0
1293,0.617283951
,0.405405405
,0.331041508
1299,1.003344482
9999,0
,1
,1
4870,0.263157895
,0.263157895
1307,1.011804384
6965,0
7785,0
9999,0
,0.610376399
1314,0
1315,1.575931232
,1.033834586
4734,0.988142292
7140,0
9999,10
,0.724637681
1323,0
6693,2.272727273
,1.361573374
1327,0.892857143
6838,0
9999,0
,0.586510264
,0.822175241
7841,0
,0
1335,0.729927007
9999,18.18181818
,0.960384154
1342,0
1343,0.490196078
,0.324675325
7552,0
,0
7566,0
,0
6231,0.148809524
,0.148809524
1364,1.086484137
6234,0
7426,0
,0.743162901
,0.613397902
7691,4.924242424
,4.924242424
7721,0
,0
7819,7.997594708
,7.997594708
1367,0.445930881
5216,0
,0.302915562
7293,0.279329609
,0.279329609
5012,2.34962406
6473,0.305810398
6474,0.223713647
7767,0.611620795
,1.672344379
1387,0.142045455
7516,0
7517,0
7759,0.835322196
8174,0
,0.272990957
7628,0
,0
7636,0.225225225
,0.225225225
1422,0
1424,0
,0
6482,0.87163233
6834,0
9999,0
,0.570835496
1414,1.078838174
9999,0
,1.045856798
1406,0.383386581
5010,0
,0.2507313
1418,0
1420,0.302343159
,0.209643606
1425,0
1426,0.908265213
9999,0
,0.619578686
1421,0
1423,0
4689,0
,0
1443,0
6719,0
,0
1451,0
1452,0
1453,0.410509031
5137,0
6734,0.303030303
7894,0.315955766
,0.230946882
7824,18.4180791
,18.4180791
7858,1.172879177
,1.172879177
8223,0
,0
,1.210411762
4664,0.606060606
,0.606060606
1475,1.012658228
,1.012658228
1480,1.75
,1.75
1486,1.666666667
,1.666666667
1489,0.350877193
,0.350877193
1495,1.022494888
,1.022494888
1501,0
9999,0
,0
,1.020793951
1541,0.167785235
6156,2.163687676
9999,8.333333333
,1.544860368
6236,0.834105653
,0.834105653
0000,0
1529,1.771653543
6238,0
,1.764705882
5219,0.777202073
9999,0
,0.76142132
8316,3.546099291
,3.546099291
1550,0.233100233
,0.233100233
1560,3.036053131
8301,0
9999,0
,2.005012531
1566,0.963391137
,0.963391137
,1.332613002
7635,1.898734177
,1.898734177
0000,0
1570,0
6241,0.806451613
7589,0.762711864
7590,0
7795,0
,0.52246604
,0.627413127
1595,0
9999,0
,0
1605,2.60756193
6808,0
,1.647446458
1611,0
1612,1.431980907
,0.906344411
1619,1.467505241
5390,0
,0.907911803
5178,1.435406699
,1.435406699
1623,2.265372168
9999,0
,2.250803859
1627,0.735294118
7668,0
,0.46728972
7567,37.28813559
,37.28813559
,2.060970374
8224,1.886792453
8225,0
8226,0
,1.262135922
1632,0.222222222
1653,0
1654,3.062426384
,1.50922303
1629,0.198019802
6136,0.747663551
6942,0.364963504
9999,0
,0.439146801
,1.065035123
1677,1.637426901
6326,0
,1.109350238
1682,1.741293532
7509,0
,1.19047619
1694,1.839684625
7010,0
7011,0
9999,0
,1.195559351
1701,0.311284047
4849,0
6714,0
9999,0
,0.205444273
1707,1.818181818
5220,0
9999,9.090909091
,1.276935355
1715,0
5098,1.796407186
9999,7.692307692
,1.257861635
1729,0
5221,1.244019139
,0.830670927
6328,1.479289941
7611,0
,0.980392157
,0.863014701
7765,0
,0
7774,3.410105338
,3.410105338
1742,0
1744,0.223713647
1745,1.913875598
1746,4.053058217
6783,0
7820,0.209205021
9999,0.917431193
,1.8300122
5278,1.210898083
,1.210898083
4801,0.700525394
6678,0
9999,7.142857143
,0.526315789
6330,2.302631579
6331,0
,1.479915433
6333,15.10729614
7623,0.506329114
7901,0
7902,0
8264,0
8266,0
8267,0
9999,20.37037037
,7.461508093
1776,0.596252129
7414,0
7844,0
,0.395927602
1785,0
1788,0
1790,2.472952087
,1.582591494
1794,1.5625
6682,0.757575758
,1.288659794
8278,0.561797753
,0.561797753
1801,3.266787659
,3.266787659
1805,0
1806,0.230414747
9999,0
,0.154440154
6339,0
6340,0.259067358
9999,0
,0.169779287
,2.486952575
7907,0
,0
6492,0.747065101
8302,0
8303,0
,0.369783413
1849,2.757916241
7276,0
,1.825557809
7539,0
,0
1869,0.127632419
7313,0
,0.083822297
1878,0
1879,0.289351852
,0.192307692
1881,0
1883,0
1885,1.76056338
4847,0
6508,0
,1.212121212
1901,0
1902,0.431034483
,0.296208531
8258,0
,0
1915,0.953288847
5143,0
,0.628140704
1921,0.255972696
6511,0
,0.171624714
1934,0.91250671
7218,0
,0.626843658
1942,0.081037277
6625,0
,0.055524708
1861,0
1943,0
6501,0
6505,0
6516,2.195121951
,1.424802111
1949,0
1950,0.166944908
,0.112233446
1970,0
1971,0
1972,0.786547328
9999,0
,0.528233151
1908,0
5287,0.340425532
,0.235710077
7918,0
8231,3.522099448
,2.307692308
,0.631199279
6218,1.086956522
,1.086956522
1989,2.473498233
6805,0
,1.565995526
1992,0
5169,2.749638205
,1.839303001
,1.651480638
7770,6.474820144
,6.474820144
1998,1.687763713
7793,0
,1.157184185
2003,0
2009,0
2021,0
2024,0
2025,0
2026,11.90716448
2027,7.445255474
6959,0
7035,0
7294,1.743589744
7515,0.253485425
,3.703703704
7532,0
,0
2032,0
6737,0.201207243
9999,0
,0.129701686
2037,0.605143722
5328,0
,0.399201597
2040,0.403768506
5225,0
,0.274725275
2043,2.112676056
6777,0.371747212
,1.553166069
2048,0
7948,2.114803625
9999,0
,1.402805611
4817,0.88028169
,0.88028169
8163,0
,0
2062,0
4954,0
7384,0
8071,1.155821918
9999,0
,0.777873812
6145,1.030927835
7360,0
9999,10
,0.791556728
6146,0
6745,1.470588235
,0.985915493
2075,0.920245399
7289,0
,0.583657588
6148,1.810865191
6654,0
,1.291248207
,1.803684355
6001,3.190519599
7607,0
7608,0
,2.12636695
2154,0
4818,5.098039216
,3.367875648
2105,0
5228,2.470187394
9999,0
,1.507276507
2126,0.571428571
7176,0
,0.367647059
5146,0
6600,1.546391753
9999,4.545454545
,1.05680317
6643,5.734767025
,5.734767025
2182,0.606060606
2184,4.951690821
6933,0
7934,0
9999,19.23076923
,3.657587549
,2.14716223
6159,0
6161,0.819672131
,0.442477876
,0.442477876
2190,0
2191,2.59801606
6615,0
8244,1.252609603
9999,3.571428571
,1.577366049
2201,3.125
7508,1.388888889
9999,0
,2.575107296
2206,0.659340659
5117,0
,0.434153401
6280,2.130325815
6281,0
,1.448040886
2243,1.93081255
5331,0
,1.230138391
,1.32814289
6252,2.264150943
7734,0
,1.474201474
2246,1.212121212
,1.212121212
2253,1.62601626
,1.62601626
,1.487778959
7112,1.419878296
,1.419878296
5118,1.669758813
6010,0
,1.098901099
2280,2.645502646
9999,0
,2.638522427
2284,0.740740741
9999,6.666666667
,1.052631579
7136,0.947867299
7496,0
9999,0
,0.602409639
,1.343154246
0000,0
2305,0.81300813
5333,0
,0.525210084
2308,0.281690141
5230,0
,0.280112045
2297,0
7944,2.335456476
,1.54494382
2313,0.34904014
,0.34904014
7762,16.21621622
,16.21621622
,1.568198395
2317,0
2353,1.365187713
4706,0.307692308
,0.653594771
2331,0.255102041
,0.255102041
2324,0
2325,1.690821256
9999,0
,1.091192518
2339,0.303951368
,0.303951368
2345,0.492610837
,0.492610837
2350,0.884955752
,0.884955752
2358,0.564971751
,0.564971751
,0.690884778
2362,1.357466063
5148,0
9999,0
,1.34529148
6162,1.24137931
9999,300
,1.652892562
5180,2.010050251
,2.010050251
6165,1.750291715
8082,0
,1.43129771
,1.566080978
2394,0.904159132
6255,1.648351648
7220,0
,0.99009901
,0.99009901
7746,0
,0
5091,0.096711799
6839,0
,0.064226076
2420,0.573888092
,0.573888092
8312,0.136425648
9999,0
,0.135501355
6404,0.690607735
,0.690607735
8209,0
,0
8304,1.212938005
,1.212938005
2446,1.155462185
5233,0
8099,0
9999,0
,0.749318801
2449,0.250626566
,0.250626566
2496,1.605839416
,1.605839416
0000,0
2487,0
2489,3.606557377
6413,3.587443946
6791,0.21141649
7700,0
9999,18.5840708
,2.835358589
6775,0.127713921
7283,0
9999,0
,0.083822297
,1.308816445
6289,0
6290,1.596806387
,1.102687802
2515,6.460674157
8326,0
,3.95869191
2531,0.144092219
2532,1.315789474
,0.9214355
2539,0.351288056
7165,0
9999,40
,0.374531835
2554,1.214574899
7209,0
9999,0
,0.802139037
2562,1.787164907
6862,0
,1.189832342
6293,1.614205004
6712,0
,1.078167116
7538,0
,0
2578,1.36239782
5055,0
7421,0
,0.909366475
2607,0.495540139
6297,0
9999,0
,0.331125828
2593,0
2594,0.285714286
2595,0.264550265
2596,1.365705615
2599,0
2600,0
7922,15.78947368
9999,0
,1.966416262
2618,0.551267916
7953,0
,0.366032211
2623,1.025641026
5114,0
9999,22.22222222
,0.75443229
2633,0.543150272
5238,0
7410,0
9999,0
,0.370981039
2649,3.90625
6300,0
,2.624671916
2657,0
2658,2.26039783
5054,0
,1.536570375
2663,0.438276114
5336,0
9999,0
,0.29455081
,1.051273783
2675,1.70109356
,1.70109356
2680,0
,0
4940,0.819672131
,0.819672131
2686,0.573888092
,0.573888092
2689,0
9999,0
,0
2704,2
8284,0
9999,6.666666667
,1.398601399
2708,0.187969925
9999,0
,0.187265918
2712,1.886792453
7083,0
,1.219512195
2721,0.487804878
7352,0
,0.333333333
,0.785653288
2725,1.550387597
8178,0
9999,0
,1.09739369
4800,1.539589443
6301,0
,0.974930362
2740,0.969529086
6612,0
,0.645756458
2754,0.589970501
5155,4.79338843
9999,22.22222222
,3.550913838
2760,1.274787535
8310,0
,0.851466414
2765,0
2766,1.57635468
,1.017164654
,1.515507519
2791,0.359066427
2792,0
2793,0.144092219
2794,6.506309148
2795,2.788844622
4929,0.166666667
9999,25.32188841
,3.999422466
2797,0
2798,2.06185567
,1.420454545
2809,0.793950851
7559,0
7560,0
,0.53667263
8210,0
,0
7629,0
,0
2818,1.489757914
6829,0
9999,25
,1.112484549
2821,0.409276944
7353,0
9999,16.66666667
,0.363306085
2829,0.672430355
7603,0
7604,0
,0.45025729
2833,0.524475524
5365,0
,0.368550369
2839,0.4784689
4808,0
,0.318674315
8214,0
,0
2848,0.852272727
5241,0
,0.571156592
8325,0
,0
8125,0
,0
8084,0
,0
,1.516547968
7827,0
,0
2860,0.546448087
7655,0
,0.367647059
2869,0.228832952
5150,0
,0.15128593
5242,1.248581158
7610,0
,1.049618321
2891,1.342281879
,1.342281879
6718,0.520833333
6930,0
7340,0
7348,3.797468354
7569,0
7661,0
7936,0.527704485
8245,0
9999,5.882352941
,2.64066626
2924,0.643086817
,0.643086817
2958,0.402414487
9999,0
,0.395256917
5058,1.636188643
6385,0
,1.090442591
5059,1.63599182
,1.63599182
3007,1.884816754
3008,1.529411765
3009,1.899441341
7497,0.21141649
9999,140
,1.762114537
6390,0.982142857
,0.982142857
6391,2.492211838
6986,0
9999,33.33333333
,1.669941061
,1.511101974
6364,0.935828877
,0.935828877
3033,0
3034,2.304737516
9999,40
,1.62469537
3037,0
4828,0.879120879
,0.566572238
3040,0.549450549
,0.549450549
3045,1.433121019
5343,0
,0.974025974
3048,0.225733634
,0.225733634
3056,0.653594771
,0.653594771
6368,3.050847458
8273,0
9999,100
,2.411790978
,1.389844503
3092,0
4691,1.033591731
9999,7.142857143
,0.756938604
3100,0
5245,1.326259947
,0.910746812
3107,0
,0
3111,0.975609756
,0.975609756
3117,1.002506266
,1.002506266
,0.762300762
6122,0.806451613
,0.806451613
5248,0.943396226
,0.943396226
3137,0.44576523
,0.44576523
7506,12.74900398
,12.74900398
3145,1.468428781
6125,0
6844,0
7316,0
8202,0
9999,0
,0.684931507
3150,0.491400491
8069,0
9999,0
,0.412796698
6126,0.374531835
,0.374531835
3155,0
7069,0
,0
3158,1.463414634
7792,0
,1.018675722
3165,0
9999,0
,0
8092,0
8093,1.890359168
,1.189060642
3124,0.896860987
7387,0
,0.606060606
6129,0.56980057
8164,0
,0.396039604
,0.976413898
8185,0
8186,0.895856663
8187,2.391118702
,1.444043321
,1.444043321
7866,0
,0
6935,1.457725948
7366,0
7641,2.857142857
7642,0.4
,1.463140124
3210,0.97455333
7183,0
,0.679758308
3216,1.205626256
7738,1.537616694
7867,0
8010,0
8236,0
,0.961739494
3224,1.26394052
7593,0
7839,0
,0.669027942
,0.97722263
7687,1.955307263
,1.955307263
3241,0.573723465
3242,0
,0.287852619
3260,0.613915416
5250,0
9999,2.631578947
,0.456829603
3333,0.203389831
5077,0
,0.135013501
7638,0
,0
3272,0.372902424
6639,0
9999,8
,0.327868852
8049,0
,0
3293,0
3294,0
3295,0.074074074
3296,0.259965338
9999,0
,0.10487677
4960,0.4048583
7212,0
,0.27700831
3305,0.180505415
6716,0
,0.12300123
4958,0
,0
3265,0
3320,0
3321,0
6729,2.78601067
6998,22.72727273
,2.627737226
3322,0
3323,0
3324,0.147275405
5345,0.843608047
7407,0
9999,3.571428571
,0.475565759
3326,0
3328,0.10989011
7794,0
,0.072674419
3338,1.510574018
6746,0
,1.015572106
3346,0
3348,3.396226415
9999,10
,2.276295133
3354,0.416859657
4722,0
8062,0
9999,0
,0.273307015
3375,0
3376,0.320512821
9999,16.66666667
,0.304878049
3365,0
3367,0.547829751
7817,0
7818,0
,0.358126722
4943,0
5078,0.069881202
,0.048309179
3394,0
3395,0.439753738
9999,1.694915254
,0.328407225
3401,0.316455696
5249,0
9999,10.71428571
,0.41958042
3406,0
5081,1.293103448
,0.848656294
3245,0
3247,0.072150072
9999,0
,0.047573739
,0.51814477
3424,0
3425,1.155115512
,0.708502024
,0.708502024
7681,0
,0
3434,2.261048304
5257,0
,1.499659168
3462,0.19193858
3463,0
3464,0
3465,2.210945995
4956,0
4957,1.844818231
,1.423487544
7634,0
,0
3482,0.964134207
6925,0
,0.633713561
3494,0
3495,0.193174501
,0.131233596
3505,0.832837597
5258,0
,0.546234881
5351,0
6439,0.582524272
,0.386597938
5352,0.521512386
7210,0
9999,60
,0.868809731
3522,1.651651652
6785,0
,1.108870968
8130,0
,0
,0.876691443
3532,0.81300813
8286,0
9999,0
,0.524475524
3541,1.267828843
6863,0
9999,0
,0.831600832
6936,2.771362587
8135,0
9999,0
,1.793721973
7892,0
7893,3.356643357
9999,0
,2.005012531
3569,2.357320099
8181,0
,1.538461538
3575,0
5103,1.470588235
9999,0
,0.960219479
,1.360924683
6341,0
7468,0
,0
7930,0.321543408
7931,0
,0.210526316
3589,2.985074627
7367,0
9999,0
,2
3596,2
3597,0
9999,0
,1.330008313
,1.168969182
7744,0
,0
8146,0
,0
8031,0
,0
7960,0
,0
8083,0
,0
7678,0.53285968
,0.53285968
7685,0
,0
7748,0
,0
7724,0
,0
7684,0
,0
7737,0.483091787
,0.483091787
7750,0
,0
7775,0
,0
7776,1.147776184
9999,0
,1.146131805
7777,0
,0
7825,0
,0
7826,0
,0
7829,0
,0
7856,0
,0
7857,0
,0
7909,0.408163265
,0.408163265
7910,0.868306802
,0.868306802
8216,9.708737864
,9.708737864
8208,0
,0
8287,0
,0
7510,0.91503268
,0.91503268
7511,0
,0
7512,0
,0
7513,23.60515021
,23.60515021
7540,0
,0
7542,0
,0
7543,0
,0
7546,0
,0
7548,0
,0
7564,0
,0
7565,0
,0
7574,0
,0
7575,0
,0
7578,1.164725458
,1.164725458
7579,0
,0
7580,0
,0
7581,0
,0
7582,0
,0
7584,0
,0
7586,0.13368984
,0.13368984
7587,0.446428571
,0.446428571
7588,0.209643606
,0.209643606
7639,0
,0
7647,0
,0
8196,0
,0
7649,0
,0
7665,0.512382579
,0.512382579
7666,0
,0
8205,2.21291866
,2.21291866
7671,0
,0
7672,0.386100386
,0.386100386
7674,0
,0
7683,0
,0
8207,1.888162672
,1.888162672
8217,3.636363636
,3.636363636
8289,0
,0
3601,1.176470588
3611,3.75
3614,0.917431193
3615,0.840336134
3616,0
3618,0
3620,0
3622,0
3625,1.724137931
3626,0
3629,0.787401575
3630,0
3635,0
3642,0
3645,0
3647,0
3648,0
3649,0
3650,0
3653,0
3654,0
3655,0
3657,1.123595506
3662,1.470588235
3663,1.041666667
3670,2.290076336
3684,2.777777778
3687,1.960784314
3693,0
3694,0
3703,0
3706,0
3712,2.02020202
3713,0
3714,4.166666667
3717,0
3719,0
3720,2
3725,0
3726,0
3727,1.492537313
3728,2
3739,0.606060606
3742,0
3745,0
3749,0
3750,1.204819277
3758,0
3763,1.657458564
3769,0
3781,0
3782,3.96039604
3786,0
3798,2.173913043
3804,0
3805,0
3807,0.943396226
3808,0
3816,5.296803653
3818,6.676342525
3835,0.293255132
3841,0.81300813
3842,1.858108108
3843,1.534036433
3844,6.049822064
3845,6.361829026
3847,3.490990991
3848,0.044903458
3849,15.24163569
3850,11.40495868
3851,34.42389758
3855,1.358695652
3857,30.8496732
3859,33.19838057
3860,9.565217391
3861,2.156862745
4726,0
4727,0
4732,0
4868,1.298701299
4963,0
5040,1.162790698
5121,1.136363636
5122,0
5125,1.5625
5183,2.23880597
5185,0
5186,2.325581395
5187,0
5292,0.934579439
5293,1.052631579
6525,0
6527,0.928381963
6528,0
6530,0
6533,1.265822785
6548,0
6675,15.16314779
6767,3.355704698
6768,0.364963504
6822,2.420382166
6823,0.358422939
6824,0
6825,0.641025641
6913,0
6960,0
6996,0.429184549
7022,0
7023,0
7024,0
7070,0.210084034
7072,0.162601626
7175,0.507614213
7225,0
7226,0
7229,0
7231,1.408450704
7233,0
7234,1.408450704
7235,0
7238,0
7239,7.446808511
7242,1.465201465
7245,6.529850746
7253,0.11820331
7255,18.30663616
7256,0
7368,1.739130435
7521,0
7522,0
7663,0
7664,0.268096515
7706,0
7780,1.094890511
7782,0
7808,3.767123288
7811,0
7813,1.679104478
7815,2.397260274
7850,0
7851,12.5698324
7852,7.042253521
7855,7.783018868
7903,2.145214521
7904,0.116686114
7905,0
7906,0
7963,0
8029,2.985074627
8039,0
8143,10.34482759
8292,3.488372093
8293,6.25
8294,0
8295,0
8296,0.492610837
8297,2.865329513
8298,23.89380531
8328,0.704225352
8329,4.081632653
8330,0.440528634
8331,2.564102564
8332,0.729927007
9999,35.80286169
,6.140157365
8252,0
,0
8153,0
,0
8251,0
,0
8150,0
,0
8288,0
,0
8257,0
,0
8195,2.43204578
,2.43204578
8206,0
,0
8259,0
,0
8149,0
,0
8123,0
,0
7961,0.136798906
,0.136798906
8122,0
,0
7983,0
,0
8124,0
9999,0
,0
7985,0
,0
8127,0.303030303
,0.303030303
8148,8.695652174
,8.695652174
7979,0
,0
7981,0
,0
8126,0
,0
,4.182903427
4310,2.376910017
6956,0
9999,10
,1.707891637
3865,0
5261,1.066499373
7408,0
,0.721561969
,1.134681796
6222,0
,0
3869,1.5625
,1.5625
6223,1.587301587
9999,0
,1.550387597
3875,1.984126984
9999,0
,1.960784314
3877,2.027027027
7753,0
9999,0
,1.395348837
,1.499531396
3891,1.761006289
5263,0
9999,0
,1.142857143
3902,0
7012,1.048951049
,0.666666667
6583,1.303538175
,1.303538175
8161,3.539823009
,3.539823009
3883,1.754385965
9999,0
,1.710376283
3910,2.680412371
5262,0
,1.793103448
3924,1.988071571
5265,0
,1.386962552
3930,0
9999,0
,0
3940,3.16027088
9999,0
,3.131991051
3935,0
5264,0.587084149
9999,0
,0.486223663
5070,0.742942051
7662,0
,0.513874615
3957,1.319261214
,1.319261214
3914,1.298701299
,1.298701299
,1.301518438
3962,0.129198966
7799,0
9999,10.52631579
,0.309917355
3969,0.760456274
6817,0
9999,0
,0.488599349
,0.409836066
6207,1.048951049
7645,0
9999,0
,0.76142132
3978,0.428265525
,0.428265525
3994,1.111111111
7613,0
9999,0
,0.724637681
3988,0
7259,0
,0
0000,0
6210,0.284900285
,0.284090909
4002,0
,0
4006,0.869565217
,0.869565217
6800,0
7398,0
9999,0
,0
8274,1.236749117
9999,0
,1.232394366
6216,1.796407186
,1.796407186
4026,0.923076923
7145,0
9999,33.33333333
,0.787401575
,0.711427301
4030,0.729927007
,0.729927007
,0.729927007
4034,0.952380952
6891,0
7400,0
9999,0
,0.666666667
6418,0.892857143
,0.892857143
6419,0
,0
4044,0.281690141
,0.281690141
4049,0.992063492
,0.992063492
4054,0.299401198
9999,0
,0.296735905
,0.546075085
4058,0.512820513
6373,1.547388781
,1.102535832
4064,0.668896321
4068,1.094890511
,0.944510035
4079,0
4080,2.771855011
,1.771117166
,1.245980707
4085,0.321543408
4665,0
,0.219298246
4091,1.831501832
6809,0
,1.137656428
,0.67001675
4098,0.19047619
9999,0
,0.188323917
4106,2.325581395
6984,0
,1.513513514
4931,2.06022187
7215,0
9999,15.78947368
,1.666666667
1668,2.397260274
7601,0
,1.560758082
